,ZCTA5,bachelors,graduate,household,foreign-born-non-us,family,nonfamily-households,nonfamily-households,married-couple-families,gross_rent,median_age,white_non_hispanic
670,,0.09806312432584532,0.08060686994584168,,0.006445713266125435,,,,,,,
671,,0.0,0.0,,0.004951378356677669,,,,,,,
672,,0.16179712048023262,0.11584687291342087,,0.004951378356677669,,,,,,,
673,,0.16034329128171457,0.10156539802655984,,0.02018467303060041,,,,,,,
674,,0.10448811142897341,0.04455078269901328,,0.02014006601837809,,,,,,,
675,,0.018243211555597244,0.01647006454484754,,0.003211704880007137,,,,,,,
676,,0.12254373212024575,0.06435937384078938,,0.009099830493353556,,,,,,,
677,,0.012146508465037753,0.0034869055567920467,,0.010638772415023642,,,,,,,
678,,0.09159123950663603,0.03817048742488315,,0.02147827638504773,,,,,,,
679,,0.24719786146414668,0.22538764003264336,,0.030934962976179856,,,,,,,
680,,0.16817520986727946,0.10657318792195267,,0.04549915246676778,,,,,,,
681,,0.027106879894949115,0.009978485050819793,,0.002743331251672763,,,,,,,
682,,0.003282840125685879,0.00014837895986349135,,0.0,,,,,,,
683,,0.005393237349341087,0.0012983158988055493,,0.0,,,,,,,
684,,0.0011255451859494444,0.0008531790192150753,,4.460701222232135e-05,,,,,,,
685,,0.007550532289077522,0.0065286742339936196,,0.0005352841466678562,,,,,,,
686,,0.004126999015147962,0.0012983158988055493,,0.0,,,,,,,
687,,0.0014069314824368053,0.002262779137918243,,0.00022303506111160675,,,,,,,
688,,0.00356422642217324,0.0,,0.0003568560977785708,,,,,,,
689,,0.00787881630164611,0.00549002151494918,,0.0031224908555624944,,,,,,,
690,,0.03536087792524504,0.016247496105052304,,0.0043045766794540105,,,,,,,
691,,0.0002813862964873611,0.000927368499146821,,0.0009813542688910696,,,,,,,
692,,0.0,0.0,,0.0,,,,,,,
693,,0.0021572949397364346,0.0013354106387714222,,8.92140244446427e-05,,,,,,,
694,,0.004642873892041458,0.0015579790785666592,,0.0,,,,,,,
695,,0.005111851052853726,0.0038207582164849025,,0.0004683736283343742,,,,,,,
696,,0.0037518172864981474,0.0008902737591809482,,0.00022303506111160675,,,,,,,
697,,0.0016883177789241664,0.001817642258327769,,0.0,,,,,,,
698,,0.0024855789523050226,0.0032643371169968098,,0.0004906771344455348,,,,,,,
699,,0.003611124138254467,0.0012241264188738038,,0.0,,,,,,,
700,,0.006471884819209304,0.0012983158988055493,,0.0002676420733339281,,,,,,,
701,,0.022229517422501524,0.012092885228874545,,0.0057766080827906146,,,,,,,
702,,0.0004220794447310416,0.0026708212775428445,,0.0,,,,,,,
703,,0.004361487595554096,0.0037836634765190296,,0.001918101525559818,,,,,,,
704,,0.005487032781503541,0.005972253134505527,,0.00022303506111160675,,,,,,,
705,,0.001829010927167847,0.0,,0.0,,,,,,,
706,,0.006049805374478263,0.006454484754061874,,0.0,,,,,,,
707,,0.0009848520377057637,0.0012983158988055493,,0.00028994557944508876,,,,,,,
708,,0.0026731698166299303,0.0006306105794198383,,0.0010705682933357123,,,,,,,
709,,0.0016883177789241664,0.0004822316195563469,,0.0,,,,,,,
710,,0.0008441588894620832,0.0002967579197269827,,0.0,,,,,,,
711,,0.0010786474698682173,0.0004451368795904741,,0.0,,,,,,,
712,,0.013365849083149651,0.011202611469693598,,0.0003345525916674101,,,,,,,
713,,0.00037518172864981473,0.0008160842792492024,,0.0,,,,,,,
714,,0.0066125779674529855,0.004117516136211885,,0.00015612454277812472,,,,,,,
715,,0.029170379402523098,0.021811707099933228,,0.001494334909447765,,,,,,,
716,,0.0022041926558176617,0.0021514949180206247,,0.0002676420733339281,,,,,,,
717,,0.026497209585893168,0.012167074708806291,,0.0009367472566687484,,,,,,,
718,,0.006284293954884397,0.0037836634765190296,,0.00013382103666696404,,,,,,,
719,,0.01603901889977958,0.00771570591290155,,0.0025649032027834774,,,,,,,
720,,0.0052056464850161795,0.0,,0.0,,,,,,,
721,,0.003658021854335694,0.0015950738185325321,,0.0005129806405566955,,,,,,,
722,,0.0007972611733808564,0.0004822316195563469,,0.0,,,,,,,
723,,0.000609670309055949,0.0,,0.0024310821661165135,,,,,,,
724,,0.002391783520142569,0.0008531790192150753,,6.691051833348202e-05,,,,,,,
725,,0.01158373587206303,0.0041917056161436305,,0.0009813542688910696,,,,,,,
726,,0.0016414200628429396,0.0005564210994880925,,0.0,,,,,,,
727,,0.0059091122262345825,0.007530232213072186,,0.0004237666161120528,,,,,,,
728,,0.009989213525301318,0.004748126715631723,,0.0038138995450084754,,,,,,,
729,,0.0,0.0017805475183618963,,0.0,,,,,,,
730,,0.0,0.0011870316789079308,,0.0,,,,,,,
731,,0.013928621676124372,0.009681727131092811,,0.000825229726112945,,,,,,,
732,,0.010411292970032359,0.0029675791972698273,,0.0003568560977785708,,,,,,,
733,,0.006940861980021573,0.005119074115290452,,0.0006244981711124989,,,,,,,
734,,0.002110397223655208,0.0013354106387714222,,0.0003345525916674101,,,,,,,
735,,0.011489940439900577,0.008680169152014245,,0.0006244981711124989,,,,,,,
736,,0.0051587487689349525,0.0034869055567920467,,0.00028994557944508876,,,,,,,
737,,0.0024855789523050226,0.0014466948586690407,,0.0002453385672227674,,,,,,,
738,,0.002766965248792384,0.00248534757771348,,0.0031894013738959764,,,,,,,
739,,0.0,0.0023740633578158616,,0.0007360157016683023,,,,,,,
740,,0.008629179758945739,0.003894947696416648,,0.0008029262200017843,,,,,,,
741,,0.007550532289077522,0.0025966317976110985,,0.0,,,,,,,
742,,0.006471884819209304,0.002819200237406336,,0.0004683736283343742,,,,,,,
743,,0.0,0.0,,0.0,,,,,,,
744,,0.08821460394878769,0.05267453075153943,,0.012333838879471853,,,,,,,
745,,0.0031421469774421985,0.002262779137918243,,0.0014720314033366045,,,,,,,
746,,0.009426440932326596,0.0066028637139253655,,0.0001784280488892854,,,,,,,
747,,0.0005627725929747222,0.0,,0.0,,,,,,,
748,,0.0,0.000704800059351584,,0.0,,,,,,,
749,,0.02199502884209539,0.021403664960308627,,8.92140244446427e-05,,,,,,,
750,,0.005018055620691272,0.002077305438088879,,0.0,,,,,,,
751,,0.01608591661586081,0.006343200534164256,,0.00028994557944508876,,,,,,,
752,,0.02143225624912067,0.007901179612730914,,0.0013159068605584799,,,,,,,
753,,0.00037518172864981473,0.00011128421989761852,,0.001784280488892854,,,,,,,
754,,0.0007034657412184026,0.0,,0.0,,,,,,,
755,,0.007738123153402429,0.011276800949625344,,0.0005352841466678562,,,,,,,
756,,0.0019228063593303005,0.0002967579197269827,,0.0,,,,,,,
757,,0.003095249261360972,0.0015579790785666592,,0.0,,,,,,,
758,,0.008816770623270647,0.0035981897766896656,,0.0002676420733339281,,,,,,,
759,,0.0037987150025793745,0.0033385265969285557,,0.0,,,,,,,
760,,0.006659475683534212,0.004340084576007122,,0.0012712998483361585,,,,,,,
761,,0.04624114805608967,0.04314118258031011,,0.002185743598893746,,,,,,,
762,,0.012849974206256155,0.008160842792492025,,0.0003345525916674101,,,,,,,
763,,0.006002907658397036,0.004117516136211885,,0.00028994557944508876,,,,,,,
764,,0.003611124138254467,0.004525558275836486,,0.000825229726112945,,,,,,,
765,,0.00046897716081226843,0.001372505378737295,,0.0018957980194486573,,,,,,,
766,,0.00178211321108662,0.0013354106387714222,,0.00020073155500044607,,,,,,,
767,,0.13056324157013555,0.06736404777802507,,0.018757248639486128,,,,,,,
768,,0.00018759086432490737,0.0,,0.0,,,,,,,
769,,0.0006565680251371758,0.002819200237406336,,0.0,,,,,,,
770,,0.02523097125170004,0.013502485347577713,,0.0013828173788919618,,,,,,,
771,,0.010364395253951133,0.0039691371763483935,,0.001784280488892854,,,,,,,
772,,0.011958917600712845,0.008309221752355517,,0.0024533856722276743,,,,,,,
773,,0.001219340618111898,0.0012983158988055493,,0.0,,,,,,,
774,,0.049852272194344134,0.039654277023518064,,0.0011820858238915158,,,,,,,
775,,0.02035360877925245,0.017990948883448328,,0.00028994557944508876,,,,,,,
776,,0.006659475683534212,0.007864084872765041,,8.92140244446427e-05,,,,,,,
777,,0.0158983257515359,0.009867200830922174,,0.002944062806673209,,,,,,,
778,,0.005815316794072128,0.005823874174642036,,0.00022303506111160675,,,,,,,
779,,0.10458190686113586,0.06639958453891238,,0.02453385672227674,,,,,,,
780,,0.017070768653566572,0.010683285110171378,,0.0004237666161120528,,,,,,,
781,,0.027247573043192797,0.01736033830402849,,0.001494334909447765,,,,,,,
782,,0.00037518172864981473,0.0,,0.0,,,,,,,
783,,0.08221169629039066,0.046442614437272794,,0.0042376661611205286,,,,,,,
784,,0.011536838155981805,0.013354106387714223,,0.0017396734766705326,,,,,,,
785,,0.0011724429020306712,0.0014466948586690407,,0.0,,,,,,,
786,,0.02569994841251231,0.010126864010683285,,0.0004906771344455348,,,,,,,
787,,0.18707498944801387,0.11228577787669708,,0.018801855651708447,,,,,,,
788,,0.07414528912441964,0.04699903553676089,,0.015300205192256222,,,,,,,
789,,0.0710969375791399,0.0566807626678537,,0.010036577750022304,,,,,,,
790,,0.05482343009895418,0.03868981378440537,,0.003010973325006691,,,,,,,
791,,0.03193734465131548,0.022182654499591958,,0.0021188330805602643,,,,,,,
792,,0.01472588284950523,0.007233474293345203,,0.004795253813899545,,,,,,,
793,,0.03568916193781363,0.027524297054677647,,0.005665090552234811,,,,,,,
794,,0.01885288186465319,0.007307663773276949,,0.00363547149611919,,,,,,,
795,,0.015804530319373445,0.011128421989761852,,0.0020073155500044608,,,,,,,
796,,0.005487032781503541,0.0021514949180206247,,0.0027210277455616025,,,,,,,
797,,0.06443746189560569,0.04076711922249425,,0.0026987242394504417,,,,,,,
798,,0.19959667964170144,0.11080198827806217,,0.1229592291908288,,,,,,,
799,,0.14618018102518407,0.08138585948512501,,0.01628155946114729,,,,,,,
800,,0.11776016507996061,0.10560872468283998,,0.020430011597823178,,,,,,,
801,,0.052337851146649156,0.018695748942799913,,0.010125791774466946,,,,,,,
802,,0.05247854429489284,0.029193560353141926,,0.005174413417789276,,,,,,,
803,,0.004971157904610045,0.0027079160175087174,,0.0014274243911142832,,,,,,,
804,,0.04928949960136941,0.02247941241931894,,0.003590864483896869,,,,,,,
805,,0.014491394269099095,0.010534906150307886,,0.0024979926844499955,,,,,,,
806,,0.051446794541105845,0.03638993990652126,,0.006512623784458917,,,,,,,
807,,0.05252544201097407,0.03705764522590697,,0.002341868141671871,,,,,,,
808,,0.06415607559911832,0.052563246531641815,,0.005575876527790169,,,,,,,
809,,0.0686582563429161,0.06539802655983382,,0.007962351681684361,,,,,,,
810,,0.0017352154950053933,0.000927368499146821,,0.0,,,,,,,
811,,0.01664868920883553,0.007159284813413458,,0.0010036577750022304,,,,,,,
812,,0.00966092951273273,0.005898063654573782,,0.001159782317780355,,,,,,,
813,,0.01500726914599259,0.007641516432969805,,0.0010036577750022304,,,,,,,
814,,0.025184073535618814,0.017211959344164997,,0.0010036577750022304,,,,,,,
815,,0.009754724944895184,0.008939832331775354,,0.002386475153894192,,,,,,,
816,,0.03320358298550861,0.017694190963721344,,0.008765277901686144,,,,,,,
817,,0.012943769638418609,0.010720379850137251,,0.0024310821661165135,,,,,,,
818,,0.004642873892041458,0.006825432153720602,,0.0004906771344455348,,,,,,,
819,,0.052572339727055294,0.03164181319088953,,0.0072486394861272195,,,,,,,
820,,0.08957463771514328,0.04722160397655612,,0.015389419216700865,,,,,,,
821,,0.24246119213994277,0.13268788485792715,,0.03666696404674815,,,,,,,
822,,0.005487032781503541,0.0040433266562801395,,0.0002453385672227674,,,,,,,
823,,0.02035360877925245,0.007604421693003932,,0.007382460522794183,,,,,,,
824,,0.16062467757820195,0.08639364938051784,,0.08729592291908288,,,,,,,
825,,0.26984945833137924,0.21166258624527043,,0.04016861450620037,,,,,,,
826,,0.00023448858040613421,0.0,,0.0009367472566687484,,,,,,,
827,,0.03770576372930638,0.021626233400103865,,0.012356142385583014,,,,,,,
828,,0.00966092951273273,0.004154610876177758,,0.0008029262200017843,,,,,,,
829,,0.0011255451859494444,0.0,,0.0013159068605584799,,,,,,,
830,,0.017352154950053933,0.012129979968840418,,0.0031894013738959764,,,,,,,
831,,0.0,0.0,,0.0,,,,,,,
832,,0.010739576982600947,0.007938274352696787,,0.0030555803372290125,,,,,,,
833,,0.0012662383341931248,0.000704800059351584,,0.0,,,,,,,
834,,0.0024855789523050226,0.0010757474590103123,,8.92140244446427e-05,,,,,,,
835,,0.0059091122262345825,0.0034869055567920467,,0.0001784280488892854,,,,,,,
836,,0.008722975191108193,0.00222568439795237,,0.0006021946650013382,,,,,,,
837,,0.0037518172864981474,0.0008160842792492024,,0.00011151753055580338,,,,,,,
838,,0.003329737841767106,0.0011870316789079308,,0.0022972611294495493,,,,,,,
839,,0.0059560099423158095,0.0029675791972698273,,0.0005798911588901775,,,,,,,
840,,0.00018759086432490737,0.0002596631797611099,,0.00015612454277812472,,,,,,,
841,,0.009191952351920461,0.007418947993174568,,0.0006691051833348202,,,,,,,
842,,0.0072691459925901605,0.0012241264188738038,,0.0,,,,,,,
843,,0.004314589879472869,0.004599747755768232,,0.00011151753055580338,,,,,,,
844,,0.0015945223467617128,0.0013354106387714222,,0.0,,,,,,,
845,,0.00018759086432490737,0.0004822316195563469,,0.0002676420733339281,,,,,,,
846,,0.0015945223467617128,0.0012983158988055493,,0.0004460701222232135,,,,,,,
847,,0.0005627725929747222,0.0,,0.0,,,,,,,
848,,0.00356422642217324,0.0020402106981230062,,0.0,,,,,,,
849,,0.00937954321624537,0.008197937532457898,,0.00231956463556071,,,,,,,
850,,0.008394691178539606,0.005823874174642036,,0.0006914086894459809,,,,,,,
851,,0.001219340618111898,0.0002596631797611099,,0.0002676420733339281,,,,,,,
852,,0.00046897716081226843,0.001149936938942058,,0.00011151753055580338,,,,,,,
853,,0.0023448858040613424,0.001149936938942058,,0.001293603354447319,,,,,,,
854,,0.00089105660554331,0.0006677053193857111,,4.460701222232135e-05,,,,,,,
855,,0.016554893776673078,0.011165516729727725,,0.012467659916138817,,,,,,,
856,,0.014585189701261549,0.009236590251502337,,0.0014274243911142832,,,,,,,
857,,0.0026262721005487033,0.000704800059351584,,0.0005798911588901775,,,,,,,
858,,0.0014069314824368053,0.0004451368795904741,,8.92140244446427e-05,,,,,,,
859,,0.002391783520142569,0.0015579790785666592,,0.0,,,,,,,
860,,0.0009379543216245369,0.0008160842792492024,,0.00028994557944508876,,,,,,,
861,,0.011865122168550391,0.0065657689739594925,,0.0006691051833348202,,,,,,,
862,,0.005393237349341087,0.004488463535870613,,0.0010036577750022304,,,,,,,
863,,0.0010786474698682173,0.0012983158988055493,,0.0010482647872245517,,,,,,,
864,,0.00014069314824368054,0.0002596631797611099,,0.0,,,,,,,
865,,0.003517328706092013,0.0004451368795904741,,0.0,,,,,,,
866,,0.0017352154950053933,0.0007789895392833296,,0.0,,,,,,,
867,,0.0005627725929747222,0.0001854736998293642,,0.0,,,,,,,
868,,0.055198611827603994,0.021589138660137994,,0.007427067535016505,,,,,,,
869,,0.017352154950053933,0.012871874768157876,,0.0020742260683379427,,,,,,,
870,,0.014819678281667683,0.012686401068328511,,0.0007360157016683023,,,,,,,
871,,0.005299441917178634,0.004302989836041249,,0.0007360157016683023,,,,,,,
872,,0.003986305866904282,0.0018918317382595148,,8.92140244446427e-05,,,,,,,
873,,0.0013600337663555785,0.005935158394539655,,0.012467659916138817,,,,,,,
874,,0.003845612718660601,0.0035610950367237926,,0.0,,,,,,,
875,,0.0004220794447310416,0.0,,0.0,,,,,,,
876,,0.009051259203676781,0.005119074115290452,,0.0034347399411187437,,,,,,,
877,,0.0,0.0,,0.0001784280488892854,,,,,,,
878,,0.004361487595554096,0.0017805475183618963,,0.0,,,,,,,
879,,0.003845612718660601,0.0016692632984642779,,0.001784280488892854,,,,,,,
880,,0.00023448858040613421,0.0008160842792492024,,0.0,,,,,,,
881,,0.012287201613281434,0.00574968469471029,,0.004706039789454902,,,,,,,
882,,0.009473338648407822,0.010089769270717412,,0.0031001873494513337,,,,,,,
883,,0.017914927543028654,0.012204169448772164,,0.0008698367383352663,,,,,,,
884,,0.0014069314824368053,0.0019660212181912603,,0.0,,,,,,,
885,,0.000609670309055949,0.0009644632391126938,,4.460701222232135e-05,,,,,,,
886,,0.06898654035548468,0.04150901402181171,,0.005642787046123651,,,,,,,
887,,0.03775266144538761,0.014837895986349136,,0.0015166384155589259,,,,,,,
888,,0.13839516015570041,0.10468135618369315,,0.011441698635025426,,,,,,,
889,,0.0019697040754115274,0.0032643371169968098,,0.0,,,,,,,
890,,0.01575763260329222,0.009755916611024557,,0.0006244981711124989,,,,,,,
891,,0.0016414200628429396,0.001112842198976185,,8.92140244446427e-05,,,,,,,
892,,0.00014069314824368054,0.0,,0.0,,,,,,,
893,,0.00023448858040613421,0.0005935158394539654,,0.0,,,,,,,
894,,0.012803076490174928,0.003932042436382521,,0.000892140244446427,,,,,,,
895,,0.005064953336772499,0.0037465687365531566,,0.00022303506111160675,,,,,,,
896,,0.024855789523050228,0.01817642258327769,,0.00020073155500044607,,,,,,,
897,,0.012709281058012474,0.010868758810000743,,0.0,,,,,,,
898,,0.0011255451859494444,0.0005935158394539654,,6.691051833348202e-05,,,,,,,
899,,0.0058622145101533555,0.0002596631797611099,,0.0034124364350075834,,,,,,,
900,,0.028842095389954508,0.006973811113584093,,0.0015835489338924078,,,,,,,
901,,0.0007972611733808564,0.0,,0.0,,,,,,,
902,,0.01158373587206303,0.005860968914607909,,0.0,,,,,,,
903,,0.011958917600712845,0.007085095333481712,,0.00028994557944508876,,,,,,,
904,,0.02842001594522347,0.014392759106758662,,0.0,,,,,,,
905,,0.11414904094170614,0.06165145782328066,,0.0016727629583370505,,,,,,,
906,,0.02213572199033907,0.01372505378737295,,0.0009813542688910696,,,,,,,
907,,0.030249026872391314,0.014726611766451517,,0.0007806227138906236,,,,,,,
908,,0.03498569619659522,0.020958528080718155,,0.00015612454277812472,,,,,,,
909,,0.008300895746377152,0.0037465687365531566,,0.0010482647872245517,,,,,,,
910,,0.0026731698166299303,0.0026337265375769715,,0.0,,,,,,,
911,,0.0011724429020306712,0.0012241264188738038,,0.00013382103666696404,,,,,,,
912,,0.0025793743844674762,0.0014837895986349137,,8.92140244446427e-05,,,,,,,
913,,0.04877362472447592,0.025743749536315752,,0.0033901329288964226,,,,,,,
914,,0.0009379543216245369,0.0012241264188738038,,0.0,,,,,,,
915,,0.003939408150823055,0.003449810816826174,,2.2303506111160674e-05,,,,,,,
916,,0.0011724429020306712,0.0006306105794198383,,0.0,,,,,,,
917,,0.0019228063593303005,0.0011870316789079308,,0.0001784280488892854,,,,,,,
918,,0.03601744595038222,0.01962311744194673,,0.001293603354447319,,,,,,,
919,,0.014303803404774187,0.007418947993174568,,0.0003568560977785708,,,,,,,
920,,0.0024855789523050226,0.001149936938942058,,0.0009813542688910696,,,,,,,
921,,0.0,0.0,,0.0,,,,,,,
922,,0.022792290015476245,0.012352548408635656,,0.0007360157016683023,,,,,,,
923,,0.0011255451859494444,0.0010015579790785666,,0.0,,,,,,,
924,,0.0016414200628429396,0.0014837895986349137,,0.00013382103666696404,,,,,,,
925,,0.003704919570416921,0.004154610876177758,,0.0,,,,,,,
926,,0.0006565680251371758,0.0001854736998293642,,6.691051833348202e-05,,,,,,,
927,,0.003329737841767106,0.0001854736998293642,,0.00013382103666696404,,,,,,,
928,,0.0026731698166299303,0.0021144001780547517,,0.00020073155500044607,,,,,,,
929,,0.0007972611733808564,0.000704800059351584,,0.0,,,,,,,
930,,0.010880270130844628,0.006046442614437273,,0.0006244981711124989,,,,,,,
931,,0.0014069314824368053,0.0006677053193857111,,0.0002453385672227674,,,,,,,
932,,0.003282840125685879,0.00274501075747459,,4.460701222232135e-05,,,,,,,
933,,0.0,0.0001854736998293642,,0.0,,,,,,,
934,,0.004595976175960231,0.0021885896579864977,,0.0,,,,,,,
935,,0.0,0.0,,0.0,,,,,,,
936,,0.01875908643249074,0.012204169448772164,,0.0012266928361138372,,,,,,,
937,,0.3555315856117807,0.22282810297499814,,0.02651886876617004,,,,,,,
938,,0.007925714017727337,0.0031159581571333183,,0.000959050762779909,,,,,,,
939,,0.021760540261689255,0.010794569330068997,,0.00363547149611919,,,,,,,
940,,9.379543216245368e-05,0.0002596631797611099,,0.0,,,,,,,
941,,0.00623739623880317,0.0035981897766896656,,8.92140244446427e-05,,,,,,,
942,,0.0023448858040613424,0.0018918317382595148,,0.0,,,,,,,
943,,0.0019228063593303005,0.0014466948586690407,,0.0,,,,,,,
944,,0.016601791492754304,0.012723495808294384,,0.000825229726112945,,,,,,,
945,,0.0006565680251371758,0.0004451368795904741,,0.0003568560977785708,,,,,,,
946,,0.01829010927167847,0.012204169448772164,,0.0015612454277812472,,,,,,,
947,,0.0012662383341931248,0.000704800059351584,,0.00022303506111160675,,,,,,,
948,,0.014163110256530506,0.0037836634765190296,,0.0002453385672227674,,,,,,,
949,,0.13862964873610656,0.11161807255731138,,0.018935676688375414,,,,,,,
950,,0.010223702105707453,0.005972253134505527,,0.00020073155500044607,,,,,,,
951,,0.003329737841767106,0.0021885896579864977,,0.000825229726112945,,,,,,,
952,,0.0,0.0,,0.0,,,,,,,
953,,0.007222248276508934,0.006306105794198383,,0.0007583192077794629,,,,,,,
954,,0.008347793462458378,0.003857852956450775,,0.0006691051833348202,,,,,,,
955,,0.001829010927167847,0.0024111580977817346,,0.0004237666161120528,,,,,,,
956,,0.00787881630164611,0.004377179315972995,,0.00020073155500044607,,,,,,,
957,,0.0034235332739295595,0.001149936938942058,,0.00020073155500044607,,,,,,,
958,,0.014772780565586455,0.0040433266562801395,,0.00028994557944508876,,,,,,,
959,,0.007925714017727337,0.002782105497440463,,0.00037915960388973147,,,,,,,
960,,0.005768419077990902,0.004896505675495215,,0.0013828173788919618,,,,,,,
961,,0.00952023636448905,0.007122190073447585,,0.0015835489338924078,,,,,,,
962,,0.00018759086432490737,7.418947993174568e-05,,0.0,,,,,,,
963,,0.0013600337663555785,0.0010386527190444396,,0.00013382103666696404,,,,,,,
964,,0.0,0.0,,0.0,,,,,,,
965,,0.004126999015147962,0.003449810816826174,,0.000825229726112945,,,,,,,
966,,0.0019697040754115274,0.0010015579790785666,,0.0,,,,,,,
967,,0.003845612718660601,0.0021514949180206247,,0.0004683736283343742,,,,,,,
968,,0.004033203582985509,0.0017063580384301506,,0.005196716923900437,,,,,,,
969,,0.0018759086432490737,0.0010386527190444396,,0.00013382103666696404,,,,,,,
970,,0.006893964263940346,0.003932042436382521,,0.00028994557944508876,,,,,,,
971,,0.00014069314824368054,0.00011128421989761852,,0.0,,,,,,,
972,,0.0015945223467617128,0.001112842198976185,,0.00011151753055580338,,,,,,,
973,,0.003704919570416921,0.0012612211588396765,,0.00013382103666696404,,,,,,,
974,,0.004267692163391643,0.003449810816826174,,0.0002676420733339281,,,,,,,
975,,0.005018055620691272,0.0027079160175087174,,0.0006468016772236595,,,,,,,
976,,0.0014069314824368053,0.0009644632391126938,,0.00028994557944508876,,,,,,,
977,,0.007034657412184026,0.0060093478744714,,0.00011151753055580338,,,,,,,
978,,0.007034657412184026,0.005675495214778545,,2.2303506111160674e-05,,,,,,,
979,,0.003611124138254467,0.0012241264188738038,,8.92140244446427e-05,,,,,,,
980,,0.016320405196266943,0.008049558572594406,,0.0011820858238915158,,,,,,,
981,,0.0016883177789241664,0.0038207582164849025,,0.0,,,,,,,
982,,0.041785865028373115,0.021181096520513393,,0.004259969667231689,,,,,,,
983,,0.0009379543216245369,0.0010386527190444396,,0.00020073155500044607,,,,,,,
984,,0.001829010927167847,0.0010757474590103123,,0.0004237666161120528,,,,,,,
985,,0.043239694226891154,0.030269307812152237,,0.00827460076724061,,,,,,,
986,,0.001500726914599259,0.0010386527190444396,,0.00028994557944508876,,,,,,,
987,,0.003704919570416921,0.0026708212775428445,,0.00015612454277812472,,,,,,,
988,,0.001829010927167847,0.0024482528377476075,,0.00040146311000089215,,,,,,,
989,,0.006190498522721944,0.0033756213368944282,,0.0004460701222232135,,,,,,,
990,,0.002063499507573981,0.0006306105794198383,,0.0,,,,,,,
991,,0.003095249261360972,0.0,,6.691051833348202e-05,,,,,,,
992,,0.0,0.0,,0.0,,,,,,,
993,,0.02199502884209539,0.0210327175606499,,0.000892140244446427,,,,,,,
994,,0.0007503634572996295,0.001149936938942058,,0.0,,,,,,,
995,,0.0017352154950053933,0.0011870316789079308,,0.00013382103666696404,,,,,,,
996,,0.005111851052853726,0.004748126715631723,,0.00040146311000089215,,,,,,,
997,,0.0022979880879801153,0.0014466948586690407,,0.00020073155500044607,,,,,,,
998,,0.0016414200628429396,0.0010386527190444396,,0.00015612454277812472,,,,,,,
999,,0.003329737841767106,0.0015208843386007864,,0.00013382103666696404,,,,,,,
1000,,0.03235942409604652,0.02299873877884116,,0.0031894013738959764,,,,,,,
1001,,0.0010317497537869905,0.00033385265969285556,,8.92140244446427e-05,,,,,,,
1002,,0.007034657412184026,0.002522442317679353,,4.460701222232135e-05,,,,,,,
1003,,0.0013131360502743516,0.002819200237406336,,0.0,,,,,,,
1004,,0.0019228063593303005,0.0014466948586690407,,4.460701222232135e-05,,,,,,,
1005,,0.0,0.0013354106387714222,,0.005152109911678116,,,,,,,
1006,,0.0,0.001817642258327769,,0.0,,,,,,,
1007,,0.01055198611827604,0.00523035833518807,,0.0019850120438933,,,,,,,
1008,,0.003986305866904282,0.0016692632984642779,,0.0004683736283343742,,,,,,,
1009,,0.004361487595554096,0.004599747755768232,,0.00031224908555624943,,,,,,,
1010,,0.04750738639028279,0.03245789747013873,,0.0013382103666696404,,,,,,,
1011,,0.002720067532711157,0.0037836634765190296,,0.0,,,,,,,
1012,,0.019462552173709142,0.01736033830402849,,0.0010705682933357123,,,,,,,
1013,,0.0013600337663555785,0.0008902737591809482,,0.0,,,,,,,
1014,,0.006378089387046851,0.003932042436382521,,0.0005129806405566955,,,,,,,
1015,,0.013881723960043146,0.008976927071741227,,0.001494334909447765,,,,,,,
1016,,0.009004361487595555,0.005675495214778545,,0.0001784280488892854,,,,,,,
1017,,0.0059560099423158095,0.00523035833518807,,0.0006914086894459809,,,,,,,
1018,,0.009614031796651504,0.0035981897766896656,,0.0004460701222232135,,,,,,,
1019,,0.00046897716081226843,0.0003709473996587284,,0.0,,,,,,,
1020,,0.0,0.0,,0.0,,,,,,,
1021,,0.1821976269755663,0.10423621930410268,,0.006490320278347756,,,,,,,
1022,,0.0009379543216245369,0.0,,0.0028548487822285663,,,,,,,
1023,,0.008535384326783286,0.00849469545218488,,0.002542599696672317,,,,,,,
1024,,0.2489799746752333,0.1361747904147192,,0.003345525916674101,,,,,,,
1025,,0.00178211321108662,0.0033014318569626827,,0.0,,,,,,,
1026,,0.03695540027200675,0.01917798056235626,,0.0004906771344455348,,,,,,,
1027,,0.016836280073160438,0.008309221752355517,,0.00031224908555624943,,,,,,,
1028,,0.12423204989916992,0.07467171155130202,,0.006356499241680792,,,,,,,
1029,,0.057449702199502885,0.02808071815416574,,0.0004683736283343742,,,,,,,
1030,,0.019228063593303008,0.008012463832628533,,0.00011151753055580338,,,,,,,
1031,,0.008347793462458378,0.005564210994880926,,6.691051833348202e-05,,,,,,,
1032,,0.06687614313182948,0.04332665628013948,,0.0031224908555624944,,,,,,,
1033,,0.026450311869811942,0.013057348467987239,,0.0004683736283343742,,,,,,,
1034,,0.05360408948084228,0.025409896876622894,,0.0013828173788919618,,,,,,,
1035,,0.1182760399568541,0.06914459529638697,,0.0024756891783388347,,,,,,,
1036,,0.0052056464850161795,0.005341642555085689,,0.00020073155500044607,,,,,,,
1037,,0.0819303099939033,0.0390607611840641,,0.004572218752787938,,,,,,,
1038,,0.003658021854335694,0.004302989836041249,,4.460701222232135e-05,,,,,,,
1039,,0.010974065563007082,0.005267453075153943,,0.0003568560977785708,,,,,,,
