,ZCTA5,bachelors,graduate,household,foreign-born-non-us,family,nonfamily-households,nonfamily-households,married-couple-families,gross_rent,median_age,white_non_hispanic
4824,,,,,,,,,,,0.3684210526315789,0.0047424214245862005
4825,,,,,,,,,,,0.44430844553243576,0.0028981464261360113
4826,,,,,,,,,,,0.5189718482252142,0.015436116793751162
4827,,,,,,,,,,,0.47001223990208085,0.01297191742607402
4828,,,,,,,,,,,0.4075887392900857,0.0021387390738329924
4829,,,,,,,,,,,0.4724602203182375,0.008988903353790838
4830,,,,,,,,,,,0.39534883720930236,0.02228628107370901
4831,,,,,,,,,,,0.46022031823745413,0.050523836091996774
4832,,,,,,,,,,,0.5116279069767442,0.17229248031740127
4833,,,,,,,,,,,0.40514075887392903,0.026703242204451055
4834,,,,,,,,,,,0.6070991432068543,0.003564565123054987
4835,,,,,,,,,,,0.35862913096695226,0.02947740375674168
4836,,,,,,,,,,,0.33414932680538556,0.3133097762073027
4837,,,,,,,,,,,0.3929008567931457,0.36473250263467855
4838,,,,,,,,,,,0.32802937576499386,0.4734207426693943
4839,,,,,,,,,,,0.19583843329253364,0.03631206992746885
4840,,,,,,,,,,,0.20073439412484698,0.08308536358564256
4841,,,,,,,,,,,0.394124847001224,0.07011344615956853
4842,,,,,,,,,,,0.46511627906976744,0.04240282685512368
4843,,,,,,,,,,,0.5973072215422277,0.01988407414295456
4844,,,,,,,,,,,0.3623011015911872,0.02182133779678879
4845,,,,,,,,,,,0.3574051407588739,0.032515033165953756
4846,,,,,,,,,,,0.37331701346389223,0.04155043084743661
4847,,,,,,,,,,,0.6266829865361078,0.002944640753828033
4848,,,,,,,,,,,0.4675642594859241,0.01743537288450809
4849,,,,,,,,,,,0.28886168910648713,0.02293720166139731
4850,,,,,,,,,,,0.27906976744186046,0.15797222738825864
4851,,,,,,,,,,,0.543451652386781,0.025416899138305128
4852,,,,,,,,,,,0.3512851897184822,0.14991321058830823
4853,,,,,,,,,,,0.36352509179926557,0.03240654640133904
4854,,,,,,,,,,,0.43329253365973075,0.007330605666108735
4855,,,,,,,,,,,0.41982864137086906,0.03561465501208853
4856,,,,,,,,,,,0.642594859241126,0.00027896596615212943
4857,,,,,,,,,,,0.412484700122399,0.0766536482549129
4858,,,,,,,,,,,0.5238678090575276,0.02891947182443742
4859,,,,,,,,,,,0.390452876376989,0.0331969499721034
4860,,,,,,,,,,,0.31456548347613217,0.002588184241522534
4861,,,,,,,,,,,0.4222766217870257,0.020534994730642863
4862,,,,,,,,,,,0.38922888616891066,0.0055948174322732625
4863,,,,,,,,,,,0.44553243574051415,0.06251937263653834
4864,,,,,,,,,,,0.45532435740514077,0.016102535490670138
4865,,,,,,,,,,,0.3818849449204406,0.004680428987663505
4866,,,,,,,,,,,0.2631578947368421,0.03767590353976815
4867,,,,,,,,,,,0.3023255813953488,0.004664930878432831
4868,,,,,,,,,,,0.46144430844553247,0.0040450065092058765
4869,,,,,,,,,,,0.7135862913096694,0.0061062550368855
4870,,,,,,,,,,,0.8971848225214197,0.0009143884446097576
4871,,,,,,,,,,,0.40146878824969406,0.13847560597607092
4872,,,,,,,,,,,,0.0
4873,,,,,,,,,,,0.5006119951040392,0.0335534064844089
4874,,,,,,,,,,,0.8421052631578947,0.0004804413861508896
4875,,,,,,,,,,,0.44553243574051415,0.036188085053623455
4876,,,,,,,,,,,0.543451652386781,0.02318517140908809
4877,,,,,,,,,,,0.7515299877600979,0.002417705039985122
4878,,,,,,,,,,,0.49938800489596086,0.026858223296757796
4879,,,,,,,,,,,0.28396572827417377,0.04804413861508896
4880,,,,,,,,,,,0.48837209302325585,0.002836153989213316
4881,,,,,,,,,,,0.40024479804161567,0.044138615088959145
4882,,,,,,,,,,,0.47490820073439416,0.03108920711673176
4883,,,,,,,,,,,0.5263157894736842,0.007609571632260864
4884,,,,,,,,,,,0.42594859241126076,0.0254323972475358
4885,,,,,,,,,,,0.4577723378212975,0.02117041720910049
4886,,,,,,,,,,,0.4565483476132191,0.23978674601698594
4887,,,,,,,,,,,0.4479804161566707,0.004943896844584961
4888,,,,,,,,,,,0.5165238678090576,0.01405678507222119
4889,,,,,,,,,,,0.4822521419828642,0.003611059450747009
4890,,,,,,,,,,,0.3402692778457772,0.04390614345049904
4891,,,,,,,,,,,0.4479804161566707,0.05210464323352551
4892,,,,,,,,,,,0.4528763769889841,0.21392040171099125
4893,,,,,,,,,,,0.5887392900856793,0.006090756927654826
4894,,,,,,,,,,,0.29253365973072215,0.01281693633376728
4895,,,,,,,,,,,0.3463892288861689,0.031740127704420064
4896,,,,,,,,,,,0.0,0.002743165333829273
4897,,,,,,,,,,,0.19583843329253364,0.003068625627673424
4898,,,,,,,,,,,0.22643818849449204,0.23225466493087843
4899,,,,,,,,,,,0.576499388004896,0.001642799578451429
4900,,,,,,,,,,,0.34271725826193383,0.00393651974459116
4901,,,,,,,,,,,0.41615667074663404,0.030887731696733
4902,,,,,,,,,,,0.3598531211750306,0.02129440208294588
4903,,,,,,,,,,,0.31334149326805383,0.01241398549376976
4904,,,,,,,,,,,0.4773561811505508,0.013173392846072779
4905,,,,,,,,,,,0.3818849449204406,0.016567478767590352
4906,,,,,,,,,,,0.3329253365973072,0.034932738205938875
4907,,,,,,,,,,,0.5287637698898409,0.0067881718430351495
4908,,,,,,,,,,,0.5716034271725826,0.010337238856859464
4909,,,,,,,,,,,0.394124847001224,0.041720910048974026
4910,,,,,,,,,,,0.8261933904528763,0.0008523960076870622
4911,,,,,,,,,,,0.4626682986536108,0.007532081086107495
4912,,,,,,,,,,,0.5055079559363526,0.0206899758229496
4913,,,,,,,,,,,0.576499388004896,0.0020457504184489494
4914,,,,,,,,,,,0.6682986536107711,0.0006819168061496497
4915,,,,,,,,,,,0.4516523867809058,0.029182939681358874
4916,,,,,,,,,,,0.5263157894736842,0.03967515963052508
4917,,,,,,,,,,,0.6070991432068543,0.014351249147603991
4918,,,,,,,,,,,0.48592411260709917,0.11721220011158638
4919,,,,,,,,,,,0.48837209302325585,0.07477837703800136
4920,,,,,,,,,,,0.40391676866585063,0.033088463207488684
4921,,,,,,,,,,,0.43329253365973075,0.03287148967825925
4922,,,,,,,,,,,0.5177478580171359,0.011065649990701134
4923,,,,,,,,,,,0.561811505507956,0.00787303948918232
4924,,,,,,,,,,,0.4785801713586291,0.05177918293968136
4925,,,,,,,,,,,0.5079559363525091,0.018225776455272458
4926,,,,,,,,,,,0.543451652386781,0.029740871613663133
4927,,,,,,,,,,,0.4283965728274174,0.05322050709813403
4928,,,,,,,,,,,0.572827417380661,0.01342136259376356
4929,,,,,,,,,,,0.2937576499388005,0.0017202901246047982
4930,,,,,,,,,,,0.5703794369645043,0.012026532763002914
4931,,,,,,,,,,,0.29008567931456547,0.07150827599032918
4932,,,,,,,,,,,0.5140758873929009,0.04826111214431839
4933,,,,,,,,,,,0.5850673194614443,0.01740437666604674
4934,,,,,,,,,,,0.5324357405140758,0.006385221003037629
4935,,,,,,,,,,,0.48959608323133413,0.019450127084495693
4936,,,,,,,,,,,0.46878824969400246,0.598598970925547
4937,,,,,,,,,,,0.28151774785801714,0.002603682350753208
4938,,,,,,,,,,,0.5691554467564259,0.02684272518752712
4939,,,,,,,,,,,0.594859241126071,0.00787303948918232
4940,,,,,,,,,,,0.561811505507956,0.005889281507656066
4941,,,,,,,,,,,0.4541003671970624,0.08461967639947926
4942,,,,,,,,,,,0.5299877600979193,0.013080404190688736
4943,,,,,,,,,,,0.6083231334149327,0.009422850412249705
4944,,,,,,,,,,,0.5042839657282742,0.03745893001053872
4945,,,,,,,,,,,0.23378212974296203,0.0017822825615274936
4946,,,,,,,,,,,0.5116279069767442,0.007098134027648627
4947,,,,,,,,,,,0.4357405140758874,0.0539489182319757
4948,,,,,,,,,,,0.5605875152998776,0.015095158390676338
4949,,,,,,,,,,,0.390452876376989,0.2213129998140227
4950,,,,,,,,,,,0.30354957160342716,0.001100365755377844
4951,,,,,,,,,,,0.4761321909424725,0.04891203273200669
4952,,,,,,,,,,,0.47001223990208085,0.02217779430909429
4953,,,,,,,,,,,0.4418604651162791,0.03172462959518939
4954,,,,,,,,,,,0.4920440636474908,0.020194036327568037
4955,,,,,,,,,,,0.4736842105263158,0.01004277478147666
4956,,,,,,,,,,,0.41982864137086906,0.06065959952885748
4957,,,,,,,,,,,0.48959608323133413,0.0062767342384229124
4958,,,,,,,,,,,0.5336597307221542,0.0038280329799764428
4959,,,,,,,,,,,0.5177478580171359,0.01740437666604674
4960,,,,,,,,,,,0.4981640146878825,0.02149587750294464
4961,,,,,,,,,,,0.4675642594859241,0.025292914264459735
4962,,,,,,,,,,,0.5483476132190943,0.01566858843221127
4963,,,,,,,,,,,0.4430844553243574,0.06724629595189387
4964,,,,,,,,,,,0.4222766217870257,0.036746016985927714
4965,,,,,,,,,,,0.6536107711138311,0.00630773045688426
4966,,,,,,,,,,,0.42962056303549573,0.1924400223172773
4967,,,,,,,,,,,0.28641370869033045,0.29124046866282316
4968,,,,,,,,,,,0.5238678090575276,0.05001239848738454
4969,,,,,,,,,,,,0.00020147541999876014
4970,,,,,,,,,,,0.5079559363525091,0.16355154671130123
4971,,,,,,,,,,,0.5104039167686659,0.07364701506416217
4972,,,,,,,,,,,0.40881272949816405,0.010073770999938008
4973,,,,,,,,,,,0.48959608323133413,0.062302399107308906
4974,,,,,,,,,,,0.2607099143206854,0.0035800632322856613
4975,,,,,,,,,,,0.4712362301101591,0.02017853821833736
4976,,,,,,,,,,,0.3867809057527539,0.06478209658421673
4977,,,,,,,,,,,0.6181150550795593,0.015637592213749923
4978,,,,,,,,,,,0.4822521419828642,0.007284111338416713
4979,,,,,,,,,,,0.4908200734394125,0.007067137809187279
4980,,,,,,,,,,,0.4761321909424725,0.0331969499721034
4981,,,,,,,,,,,0.4186046511627907,0.012506974149153803
4982,,,,,,,,,,,,0.0
4983,,,,,,,,,,,0.6536107711138311,0.004850908189200917
4984,,,,,,,,,,,0.2692778457772338,0.001100365755377844
4985,,,,,,,,,,,0.5128518971848226,0.06115553902423904
4986,,,,,,,,,,,0.4492044063647491,0.27984935837827785
4987,,,,,,,,,,,0.4467564259485924,0.08973405244560163
4988,,,,,,,,,,,0.3549571603427172,0.004184489492281941
4989,,,,,,,,,,,0.2741738066095471,0.0012398487384539087
4990,,,,,,,,,,,0.394124847001224,0.004060504618436551
4991,,,,,,,,,,,0.40636474908200737,0.06794371086727419
4992,,,,,,,,,,,0.3072215422276621,0.008911412807637468
4993,,,,,,,,,,,0.36964504283965727,0.015358626247597793
4994,,,,,,,,,,,0.4430844553243574,0.09404252681172896
4995,,,,,,,,,,,0.4247246022031824,0.2593298617568657
4996,,,,,,,,,,,0.1689106487148103,0.05506478209658422
4997,,,,,,,,,,,0.4418604651162791,0.23443989833240345
4998,,,,,,,,,,,0.41003671970624234,0.1255656809869196
4999,,,,,,,,,,,0.3855569155446756,0.3131392970057653
5000,,,,,,,,,,,0.4847001223990208,0.14207116731758726
5001,,,,,,,,,,,0.4577723378212975,0.1662327196082078
5002,,,,,,,,,,,0.47980416156670747,0.02843903043828653
5003,,,,,,,,,,,0.5201958384332925,0.14128076374682288
5004,,,,,,,,,,,0.5250917992656059,0.019310644101419628
5005,,,,,,,,,,,0.4467564259485924,0.07855991569028578
5006,,,,,,,,,,,0.39534883720930236,0.11062550368855
5007,,,,,,,,,,,0.42962056303549573,0.03459177980286405
5008,,,,,,,,,,,0.5091799265605875,0.017776331287582915
5009,,,,,,,,,,,0.46144430844553247,0.3114809993180832
5010,,,,,,,,,,,0.4186046511627907,0.02611431405368545
5011,,,,,,,,,,,0.5128518971848226,0.04471204513049408
5012,,,,,,,,,,,0.5716034271725826,0.00976380881532453
5013,,,,,,,,,,,0.4773561811505508,0.023107680862934722
5014,,,,,,,,,,,0.4675642594859241,0.027462649556754076
5015,,,,,,,,,,,0.48347613219094243,0.1443028950468043
5016,,,,,,,,,,,0.4320685434516524,0.1275184427499845
5017,,,,,,,,,,,0.5189718482252142,0.03081024115057963
5018,,,,,,,,,,,0.4663402692778458,0.03358440270287025
5019,,,,,,,,,,,0.40391676866585063,0.0015653090322980596
5020,,,,,,,,,,,0.48837209302325585,0.07662265203645155
5021,,,,,,,,,,,0.4785801713586291,0.015126154609137686
5022,,,,,,,,,,,0.2949816401468788,0.0015808071415287334
5023,,,,,,,,,,,0.5189718482252142,0.030391792201351436
5024,,,,,,,,,,,0.22521419828641367,0.002619180459983882
5025,,,,,,,,,,,0.41982864137086906,0.060086169487322545
5026,,,,,,,,,,,0.46144430844553247,0.3562395387762693
5027,,,,,,,,,,,0.48592411260709917,0.09639823941479139
5028,,,,,,,,,,,0.45042839657282746,0.14580621164217966
5029,,,,,,,,,,,0.4871481028151775,0.2601977558737834
5030,,,,,,,,,,,0.4981640146878825,0.2460324840369475
5031,,,,,,,,,,,0.4565483476132191,0.01707891637220259
5032,,,,,,,,,,,0.5140758873929009,0.021185915318331163
5033,,,,,,,,,,,0.5104039167686659,0.1238453908623148
5034,,,,,,,,,,,0.4516523867809058,0.025246419936767715
5035,,,,,,,,,,,0.5495716034271726,0.15234641373752403
5036,,,,,,,,,,,0.6401468788249695,0.004525447895356766
5037,,,,,,,,,,,0.397796817625459,0.0050678817184303514
5038,,,,,,,,,,,0.5422276621787026,0.04420060752588184
5039,,,,,,,,,,,0.3182374541003672,0.19944516768954187
5040,,,,,,,,,,,0.4577723378212975,0.027695121195214185
5041,,,,,,,,,,,0.47980416156670747,0.017791829396813588
5042,,,,,,,,,,,0.4479804161566707,0.07998574173950777
5043,,,,,,,,,,,0.5667074663402694,0.09379455706403819
5044,,,,,,,,,,,0.587515299877601,0.014010290744529167
5045,,,,,,,,,,,0.42962056303549573,0.07541379951645899
5046,,,,,,,,,,,0.4418604651162791,0.3011282623519931
5047,,,,,,,,,,,0.4871481028151775,0.6381811419006881
5048,,,,,,,,,,,0.49938800489596086,0.06052011654578141
5049,,,,,,,,,,,0.5299877600979193,0.027059698716756557
5050,,,,,,,,,,,0.5642594859241126,0.007346103775339409
5051,,,,,,,,,,,0.41615667074663404,0.1089672060008679
5052,,,,,,,,,,,0.4565483476132191,0.48681110904469654
5053,,,,,,,,,,,0.43941248470012245,0.012119521418386956
5054,,,,,,,,,,,0.5630354957160343,0.15786374062364392
5055,,,,,,,,,,,0.4479804161566707,0.6787241956481309
5056,,,,,,,,,,,0.45532435740514077,0.042976256896658606
5057,,,,,,,,,,,0.4773561811505508,0.029182939681358874
5058,,,,,,,,,,,0.4271725826193391,0.019636104395263778
5059,,,,,,,,,,,0.4479804161566707,0.1399634244622156
5060,,,,,,,,,,,0.45532435740514077,0.06724629595189387
5061,,,,,,,,,,,0.4418604651162791,0.09446097576095716
5062,,,,,,,,,,,0.16646266829865358,0.014986671626061621
5063,,,,,,,,,,,0.4357405140758874,0.049950406050461846
5064,,,,,,,,,,,,0.0
5065,,,,,,,,,,,0.46022031823745413,0.009500340958403075
5066,,,,,,,,,,,0.4675642594859241,0.6479139544975513
5067,,,,,,,,,,,0.40514075887392903,0.05515777075196826
5068,,,,,,,,,,,0.5336597307221542,0.007532081086107495
5069,,,,,,,,,,,0.48592411260709917,0.45001859773107683
5070,,,,,,,,,,,0.4822521419828642,0.01852024053065526
5071,,,,,,,,,,,0.6119951040391677,0.0017047920153741244
5072,,,,,,,,,,,0.5422276621787026,0.07566176926414978
5073,,,,,,,,,,,0.47490820073439416,0.08362779740871613
5074,,,,,,,,,,,0.44063647490820074,0.0020922447461409707
5075,,,,,,,,,,,0.6768665850673194,0.001317339284607278
5076,,,,,,,,,,,0.45042839657282746,0.0722676833426322
5077,,,,,,,,,,,0.37821297429620565,0.029539396193664372
5078,,,,,,,,,,,0.4516523867809058,0.035583658793627175
5079,,,,,,,,,,,0.4785801713586291,0.1099745831008617
5080,,,,,,,,,,,0.5055079559363526,0.01679995040605046
5081,,,,,,,,,,,0.4920440636474908,0.024672989895232783
5082,,,,,,,,,,,0.49571603427172584,0.5683931560349638
5083,,,,,,,,,,,0.48102815177478586,0.02568036699522658
5084,,,,,,,,,,,0.09547123623011015,0.000542433823073585
5085,,,,,,,,,,,0.4528763769889841,0.0020457504184489494
5086,,,,,,,,,,,0.46511627906976744,0.039551174756679686
5087,,,,,,,,,,,0.43084455324357407,0.03212758043518691
5088,,,,,,,,,,,0.48592411260709917,0.042511313619738395
5089,,,,,,,,,,,0.49938800489596086,0.0055948174322732625
5090,,,,,,,,,,,0.5006119951040392,0.08121009236873102
5091,,,,,,,,,,,0.31456548347613217,0.07332155477031801
5092,,,,,,,,,,,0.3500611995104039,0.029182939681358874
5093,,,,,,,,,,,0.35250917992656056,0.008322484656871862
5094,,,,,,,,,,,0.4528763769889841,0.021712851032174074
5095,,,,,,,,,,,0.40146878824969406,0.24268489244312194
5096,,,,,,,,,,,0.31456548347613217,0.1722149897712479
5097,,,,,,,,,,,0.27906976744186046,0.024734982332155476
5098,,,,,,,,,,,0.397796817625459,0.05399541255966772
5099,,,,,,,,,,,0.3365973072215422,0.1804134895542744
5100,,,,,,,,,,,0.31701346389228885,0.044975512987415533
5101,,,,,,,,,,,0.35862913096695226,0.07200421548571075
5102,,,,,,,,,,,0.2827417380660954,0.13559295765916557
5103,,,,,,,,,,,0.3219094247246022,0.14887483726985307
5104,,,,,,,,,,,0.3304773561811505,0.07919533816874341
5105,,,,,,,,,,,0.37821297429620565,0.24868266071539272
5106,,,,,,,,,,,0.4577723378212975,0.3221591965780175
5107,,,,,,,,,,,0.38922888616891066,0.22951149959704917
5108,,,,,,,,,,,0.4357405140758874,0.1662947120451305
5109,,,,,,,,,,,0.3769889840881273,0.31310830078730395
5110,,,,,,,,,,,0.5055079559363526,0.7271247907755254
5111,,,,,,,,,,,0.2949816401468788,0.1607153927220879
5112,,,,,,,,,,,0.4381884944920441,0.31476659847498606
5113,,,,,,,,,,,0.4871481028151775,0.6062395387762693
5114,,,,,,,,,,,0.4173806609547124,0.41584526687744094
5115,,,,,,,,,,,0.3818849449204406,0.3460262847932552
5116,,,,,,,,,,,0.5152998776009792,0.30777695121195214
5117,,,,,,,,,,,0.3317013463892288,0.23983324034467796
5118,,,,,,,,,,,0.1689106487148103,0.04765668588432211
5119,,,,,,,,,,,0.3867809057527539,0.11515095158390676
5120,,,,,,,,,,,1.0,0.0012553468476845825
5121,,,,,,,,,,,0.37331701346389223,0.05376294092120761
5122,,,,,,,,,,,0.48347613219094243,0.39427189882834296
5123,,,,,,,,,,,0.3684210526315789,0.16046742297439712
5124,,,,,,,,,,,0.43696450428396577,0.175299113508152
5125,,,,,,,,,,,0.4357405140758874,0.10369784886243878
5126,,,,,,,,,,,0.5569155446756425,0.0021232409646023184
5127,,,,,,,,,,,0.5104039167686659,0.049314983572004215
5128,,,,,,,,,,,0.4908200734394125,0.020318021201413426
5129,,,,,,,,,,,0.3182374541003672,0.2850412249705536
5130,,,,,,,,,,,0.44063647490820074,0.03767590353976815
5131,,,,,,,,,,,0.4516523867809058,0.06851714090880913
5132,,,,,,,,,,,0.49571603427172584,0.40044014630215113
5133,,,,,,,,,,,0.3769889840881273,0.1617227698220817
5134,,,,,,,,,,,0.3929008567931457,0.030949724133655696
5135,,,,,,,,,,,0.49938800489596086,0.1159568532639018
5136,,,,,,,,,,,0.4528763769889841,0.08992002975636973
5137,,,,,,,,,,,0.3304773561811505,0.061790961502696674
5138,,,,,,,,,,,0.5250917992656059,0.041317959208976504
5139,,,,,,,,,,,0.44430844553243576,0.15464013390366374
5140,,,,,,,,,,,0.3574051407588739,0.005393342012274502
5141,,,,,,,,,,,0.3598531211750306,0.1043952637778191
5142,,,,,,,,,,,0.49449204406364755,0.5729650982580126
5143,,,,,,,,,,,0.19828641370869032,0.1543766660467423
5144,,,,,,,,,,,0.39534883720930236,0.22256834666170727
5145,,,,,,,,,,,0.34271725826193383,0.008709937387638709
5146,,,,,,,,,,,0.40636474908200737,0.1099745831008617
5147,,,,,,,,,,,0.5752753977968176,0.023712107122931002
5148,,,,,,,,,,,0.43451652386780903,0.1231944702746265
5149,,,,,,,,,,,0.4271725826193391,0.266536482549129
5150,,,,,,,,,,,0.5042839657282742,0.0930196516025045
5151,,,,,,,,,,,0.47490820073439416,0.1129347219639204
5152,,,,,,,,,,,0.5177478580171359,0.034560783584402704
5153,,,,,,,,,,,0.48959608323133413,0.1223575723761701
5154,,,,,,,,,,,0.5006119951040392,0.003471576467670944
5155,,,,,,,,,,,0.40881272949816405,0.03318145186287273
5156,,,,,,,,,,,0.5361077111383109,0.023045688426012026
5157,,,,,,,,,,,0.1848225214198286,0.0176678445229682
5158,,,,,,,,,,,0.5263157894736842,0.0032081086107494886
5159,,,,,,,,,,,0.5128518971848226,0.01397929452606782
5160,,,,,,,,,,,0.48959608323133413,0.025757857541379953
5161,,,,,,,,,,,0.40636474908200737,0.11925795053003534
5162,,,,,,,,,,,0.43941248470012245,0.0600551732688612
5163,,,,,,,,,,,0.6254589963280294,0.005145372264583721
5164,,,,,,,,,,,0.45532435740514077,0.08734734362407787
5165,,,,,,,,,,,0.4712362301101591,0.09401153059326763
5166,,,,,,,,,,,0.4492044063647491,0.1598939929328622
5167,,,,,,,,,,,0.37943696450428394,0.027974087161366314
5168,,,,,,,,,,,0.46144430844553247,0.07294960014878185
5169,,,,,,,,,,,0.4981640146878825,0.022596243258322483
5170,,,,,,,,,,,0.4381884944920441,0.01937263653834232
5171,,,,,,,,,,,0.43451652386780903,0.05861384911040853
5172,,,,,,,,,,,0.31701346389228885,0.0088339222614841
5173,,,,,,,,,,,0.5385556915544676,0.06850164279957845
5174,,,,,,,,,,,0.4847001223990208,0.18166883640195897
5175,,,,,,,,,,,0.44430844553243576,0.09212076126712541
5176,,,,,,,,,,,0.5250917992656059,0.03301097266133532
5177,,,,,,,,,,,0.49571603427172584,0.04424710185357386
5178,,,,,,,,,,,0.4724602203182375,0.17120761267125412
5179,,,,,,,,,,,0.3843329253365973,0.03572314177670324
5180,,,,,,,,,,,0.4761321909424725,0.13320624883764182
5181,,,,,,,,,,,0.44063647490820074,0.03846630711053251
5182,,,,,,,,,,,0.4712362301101591,0.2802058148905833
5183,,,,,,,,,,,0.4626682986536108,0.19386584836649928
5184,,,,,,,,,,,0.5263157894736842,0.002309218275370405
5185,,,,,,,,,,,0.45899632802937573,0.07608021821337797
5186,,,,,,,,,,,0.43451652386780903,0.06984997830264708
5187,,,,,,,,,,,0.44430844553243576,0.027726117413675533
5188,,,,,,,,,,,0.49571603427172584,0.42390428367739136
5189,,,,,,,,,,,0.46389228886168915,0.008043518690719733
5190,,,,,,,,,,,0.2962056303549571,0.002076746636910297
5191,,,,,,,,,,,0.4210526315789474,0.0023402144938317526
5192,,,,,,,,,,,0.3659730722154223,0.04423160374434319
5193,,,,,,,,,,,0.7001223990208079,0.0006199243692269543
5194,,,,,,,,,,,0.5336597307221542,0.046354844708945506
5195,,,,,,,,,,,0.4528763769889841,0.02864050585828529
5196,,,,,,,,,,,0.554467564259486,0.0024641993676771433
5197,,,,,,,,,,,0.394124847001224,0.06251937263653834
5198,,,,,,,,,,,0.5263157894736842,0.05771495877502945
5199,,,,,,,,,,,0.6230110159118728,0.0006354224784576282
5200,,,,,,,,,,,0.43451652386780903,0.02540140102907445
5201,,,,,,,,,,,0.4724602203182375,0.068951087967268
5202,,,,,,,,,,,0.5826193390452876,0.016861942842973158
5203,,,,,,,,,,,0.4430844553243574,0.2629874155353047
5204,,,,,,,,,,,0.4847001223990208,0.03352241026594755
5205,,,,,,,,,,,0.4418604651162791,0.04429359618126589
5206,,,,,,,,,,,0.4492044063647491,0.22039861136941294
5207,,,,,,,,,,,0.40024479804161567,0.08795176988407415
5208,,,,,,,,,,,0.4418604651162791,0.08697538900254169
5209,,,,,,,,,,,0.5532435740514076,0.015234641373752402
5210,,,,,,,,,,,0.5030599755201959,0.07391048292108363
5211,,,,,,,,,,,0.4761321909424725,0.7110222552848553
5212,,,,,,,,,,,0.7564259485924112,0.0012863430661459302
5213,,,,,,,,,,,0.3549571603427172,0.12979666480689356
5214,,,,,,,,,,,0.3745410036719706,0.0047424214245862005
5215,,,,,,,,,,,0.4822521419828642,0.10075320810861076
5216,,,,,,,,,,,0.4467564259485924,0.07412745645031306
5217,,,,,,,,,,,0.5091799265605875,0.02298369598908933
5218,,,,,,,,,,,0.6144430844553244,0.0032081086107494886
5219,,,,,,,,,,,0.4736842105263158,0.014521728349141404
5220,,,,,,,,,,,0.25581395348837205,0.021650858595251378
5221,,,,,,,,,,,0.38310893512851896,0.24459115987849483
5222,,,,,,,,,,,0.3047735618115055,0.20734920339718554
5223,,,,,,,,,,,0.2962056303549571,0.03632756803669952
5224,,,,,,,,,,,0.35250917992656056,0.30380943524889964
5225,,,,,,,,,,,0.4736842105263158,0.18134337610811482
5226,,,,,,,,,,,0.2949816401468788,0.056010166759655325
5227,,,,,,,,,,,0.4932680538555692,0.4457101233649495
5228,,,,,,,,,,,0.2962056303549571,0.05774595499349079
5229,,,,,,,,,,,0.28641370869033045,0.005036885499969004
5230,,,,,,,,,,,0.3745410036719706,0.1471390490360176
5231,,,,,,,,,,,0.44063647490820074,0.3403539768148286
5232,,,,,,,,,,,0.47490820073439416,0.30859835100117783
5233,,,,,,,,,,,0.423500611995104,0.29134895542743783
5234,,,,,,,,,,,0.3304773561811505,0.037350443245924
5235,,,,,,,,,,,0.31089351285189715,0.25756307730456884
5236,,,,,,,,,,,0.3317013463892288,0.08663443059946686
5237,,,,,,,,,,,0.4981640146878825,0.15242390428367739
5238,,,,,,,,,,,0.25826193390452873,0.27758663443059944
5239,,,,,,,,,,,0.43084455324357407,0.44958465067261794
5240,,,,,,,,,,,0.5324357405140758,0.14672060008678942
5241,,,,,,,,,,,0.4920440636474908,0.39765048664062985
5242,,,,,,,,,,,0.16768665850673192,0.02550988779368917
5243,,,,,,,,,,,0.43084455324357407,0.5258198499783027
5244,,,,,,,,,,,0.5079559363525091,0.09187279151943463
5245,,,,,,,,,,,0.6009791921664627,0.0032081086107494886
5246,,,,,,,,,,,0.26560587515299877,0.00285165209844399
5247,,,,,,,,,,,0.4541003671970624,0.022193292418324965
5248,,,,,,,,,,,0.5385556915544676,0.048571074328931874
5249,,,,,,,,,,,0.28886168910648713,0.030391792201351436
5250,,,,,,,,,,,0.4981640146878825,0.05100427747814767
5251,,,,,,,,,,,0.4492044063647491,0.00779554894302895
5252,,,,,,,,,,,0.3843329253365973,0.043720166139730954
5253,,,,,,,,,,,0.35250917992656056,0.035583658793627175
5254,,,,,,,,,,,0.5385556915544676,0.006958651044572562
5255,,,,,,,,,,,0.4577723378212975,0.030546773293658173
5256,,,,,,,,,,,0.4736842105263158,0.049872915504308474
5257,,,,,,,,,,,0.4528763769889841,0.009949786126092616
5258,,,,,,,,,,,0.26560587515299877,0.0020147541999876017
5259,,,,,,,,,,,0.5642594859241126,0.0042154857107432895
5260,,,,,,,,,,,0.48959608323133413,0.017140908809125287
5261,,,,,,,,,,,0.3561811505507956,0.03837331845514847
5262,,,,,,,,,,,0.2496940024479804,0.029105449135205505
5263,,,,,,,,,,,0.5055079559363526,0.0759407352303019
5264,,,,,,,,,,,0.6695226438188494,0.01297191742607402
5265,,,,,,,,,,,0.5471236230110159,0.01377781910606906
5266,,,,,,,,,,,0.576499388004896,0.017900316161428304
5267,,,,,,,,,,,0.4969400244798042,0.0021077428553716447
5268,,,,,,,,,,,0.3659730722154223,0.05861384911040853
5269,,,,,,,,,,,0.40024479804161567,0.04396813588742173
5270,,,,,,,,,,,0.580171358629131,0.003797036761515095
5271,,,,,,,,,,,0.44430844553243576,0.06445663629037257
5272,,,,,,,,,,,0.5862913096695227,0.0525230921827537
5273,,,,,,,,,,,0.46389228886168915,0.040202095344367986
