,ZCTA5,bachelors,graduate,household,foreign-born-non-us,family,nonfamily-households,nonfamily-households,married-couple-families,gross_rent,median_age,white_non_hispanic
1197,,0.011785009861932939,0.004627013280587736,,0.0002582589045518132,,,,,,,
1198,,0.1453155818540434,0.08706555524159366,,0.010416442483589798,,,,,,,
1199,,0.00014792899408284024,0.0002472449844588867,,0.0,,,,,,,
1200,,0.007199211045364891,0.002013280587736649,,0.0009039061659313461,,,,,,,
1201,,0.01735700197238659,0.00727606668550438,,0.0016141181534488325,,,,,,,
1202,,0.0020710059171597634,0.0010949420740322124,,0.0,,,,,,,
1203,,0.01247534516765286,0.006675614580389941,,0.0006241256860002152,,,,,,,
1204,,0.06217948717948718,0.027479513987001977,,0.0032497578822769826,,,,,,,
1205,,0.014792899408284023,0.004627013280587736,,4.304315075863553e-05,,,,,,,
1206,,0.008431952662721894,0.002083922011867759,,2.1521575379317765e-05,,,,,,,
1207,,0.005276134122287969,0.002790336253178864,,0.00034434520606908424,,,,,,,
1208,,0.01222879684418146,0.005686634642554394,,0.00021521575379317766,,,,,,,
1209,,0.005078895463510848,0.001024300649901102,,0.0002582589045518132,,,,,,,
1210,,0.0007396449704142012,0.0006710935292455496,,4.304315075863553e-05,,,,,,,
1211,,0.0010355029585798817,0.00021192427239333144,,6.45647261379533e-05,,,,,,,
1212,,0.0009368836291913214,0.0005298106809833287,,2.1521575379317765e-05,,,,,,,
1213,,0.01868836291913215,0.007841198078553263,,0.0006026041106208975,,,,,,,
1214,,0.019230769230769232,0.005969200339078836,,0.0008393414397933929,,,,,,,
1215,,0.18925049309664693,0.07431477818592823,,0.014720757559453353,,,,,,,
1216,,0.0,0.0,,0.0,,,,,,,
1217,,0.0,0.0001766035603277762,,0.0,,,,,,,
1218,,0.008875739644970414,0.0042738061599321845,,0.0009254277413106639,,,,,,,
1219,,0.0015779092702169625,0.0003532071206555524,,6.45647261379533e-05,,,,,,,
1220,,0.027761341222879685,0.012680135631534332,,0.00045195308296567307,,,,,,,
1221,,0.007248520710059172,0.004662333992653292,,0.0009684708920692994,,,,,,,
1222,,0.01247534516765286,0.005439389658095507,,6.45647261379533e-05,,,,,,,
1223,,0.014003944773175542,0.008794857304323256,,0.0020875928117938232,,,,,,,
1224,,0.0039447731755424065,0.0013421870584910992,,0.0,,,,,,,
1225,,0.002564102564102564,0.0008476970895733258,,0.00017217260303454212,,,,,,,
1226,,0.004487179487179487,0.0032848262220966373,,0.0,,,,,,,
1227,,0.002465483234714004,0.00028256569652444194,,4.304315075863553e-05,,,,,,,
1228,,0.010601577909270217,0.0038499576151455215,,0.001205208221241795,,,,,,,
1229,,0.0026627218934911242,0.0,,0.0,,,,,,,
1230,,0.0015779092702169625,0.0007770556654422153,,4.304315075863553e-05,,,,,,,
1231,,0.0,0.00021192427239333144,,0.0,,,,,,,
1232,,0.016222879684418146,0.006181124611472168,,0.0007317335628968041,,,,,,,
1233,,0.005078895463510848,0.0018013563153433173,,0.0,,,,,,,
1234,,0.024013806706114398,0.004167844023735518,,0.0003873883568277198,,,,,,,
1235,,0.012031558185404339,0.005686634642554394,,0.0,,,,,,,
1236,,0.0,0.0007770556654422153,,0.0,,,,,,,
1237,,0.000591715976331361,0.0,,0.0,,,,,,,
1238,,0.0023175542406311637,0.0007064142413111048,,4.304315075863553e-05,,,,,,,
1239,,0.0021203155818540435,0.002013280587736649,,0.0,,,,,,,
1240,,0.0003944773175542406,7.064142413111048e-05,,0.00017217260303454212,,,,,,,
1241,,0.0011341222879684418,0.0006710935292455496,,0.0,,,,,,,
1242,,0.0039447731755424065,0.003390788358293303,,0.0003873883568277198,,,,,,,
1243,,0.01272189349112426,0.005827917490816615,,0.0010760787689658882,,,,,,,
1244,,0.07830374753451677,0.03765187906188189,,0.0012482513720004304,,,,,,,
1245,,0.0034516765285996054,0.0009183385137044363,,0.00015065102765522437,,,,,,,
1246,,0.0028106508875739645,0.0009536592257699915,,0.0,,,,,,,
1247,,0.01257396449704142,0.002472449844588867,,0.0006886904121381685,,,,,,,
1248,,0.12963510848126233,0.057572760666855044,,0.10651027655224363,,,,,,,
1249,,0.11720907297830374,0.052875105962136196,,0.03443452060690842,,,,,,,
1250,,0.16597633136094675,0.07187764905340492,,0.02391047024642204,,,,,,,
1251,,0.003747534516765286,0.0,,0.000645647261379533,,,,,,,
1252,,0.027514792899408284,0.009148064424978808,,0.014032067147315183,,,,,,,
1253,,0.013658777120315583,0.013033342752189885,,0.0008393414397933929,,,,,,,
1254,,0.006952662721893491,0.006463690307996609,,0.0005165178091036264,,,,,,,
1255,,0.0073964497041420114,0.0051568239615710654,,0.0015280318519315613,,,,,,,
1256,,0.003254437869822485,0.001871997739474428,,0.00017217260303454212,,,,,,,
1257,,0.012278106508875739,0.006675614580389941,,0.0013128160981383838,,,,,,,
1258,,0.0057692307692307696,0.004203164735801073,,0.001571075002690197,,,,,,,
1259,,0.0010355029585798817,0.0009183385137044363,,0.0,,,,,,,
1260,,0.00631163708086785,0.0009889799378355467,,0.00010760787689658883,,,,,,,
1261,,0.0028106508875739645,0.0015541113308844307,,0.001484988701172926,,,,,,,
1262,,0.04142011834319527,0.04365640011302628,,0.009318842139244592,,,,,,,
1263,,0.007741617357001972,0.007311387397569935,,0.00045195308296567307,,,,,,,
1264,,0.03683431952662722,0.01476405764340209,,0.0024965027440008608,,,,,,,
1265,,0.005276134122287969,0.003955919751342187,,0.0006671688367588508,,,,,,,
1266,,0.0011341222879684418,0.0019426391636055383,,0.001011514042827935,,,,,,,
1267,,0.008185404339250493,0.005086182537439954,,0.0007317335628968041,,,,,,,
1268,,0.00034516765285996055,0.0003532071206555524,,0.0,,,,,,,
1269,,0.01888560157790927,0.012644814919468776,,0.0050145270633810395,,,,,,,
1270,,0.008333333333333333,0.00787651879061882,,8.608630151727106e-05,,,,,,,
1271,,0.004536489151873767,0.002507770556654422,,0.0003228236306897665,,,,,,,
1272,,0.0011341222879684418,0.0005298106809833287,,0.0001291294522759066,,,,,,,
1273,,0.003254437869822485,0.002649053404916643,,0.0006026041106208975,,,,,,,
1274,,0.0016272189349112425,0.0005298106809833287,,0.00034434520606908424,,,,,,,
1275,,0.02026627218934911,0.006993500988979938,,0.0014634671257936081,,,,,,,
1276,,0.0019723865877712033,0.0012009042102288782,,6.45647261379533e-05,,,,,,,
1277,,0.0010848126232741618,0.0004944899689177734,,2.1521575379317765e-05,,,,,,,
1278,,0.013806706114398421,0.010313647923142131,,0.0015065102765522435,,,,,,,
1279,,0.000591715976331361,0.0,,0.0005595609598622619,,,,,,,
1280,,0.0004930966469428008,0.0,,4.304315075863553e-05,,,,,,,
1281,,0.0017258382642998027,0.0009536592257699915,,0.0,,,,,,,
1282,,0.000641025641025641,0.0,,0.0,,,,,,,
1283,,0.03116370808678501,0.008335688047471037,,0.0036371462391047026,,,,,,,
1284,,0.0,0.0,,0.0,,,,,,,
1285,,0.010207100591715977,0.005757276066685505,,0.0004089099322070376,,,,,,,
1286,,0.0009861932938856016,0.0007064142413111048,,0.0,,,,,,,
1287,,0.006656804733727811,0.002083922011867759,,0.00017217260303454212,,,,,,,
1288,,0.005374753451676529,0.002048601299802204,,0.00023673732917249543,,,,,,,
1289,,0.0038954635108481264,0.0007770556654422153,,0.0,,,,,,,
1290,,0.006903353057199211,0.0018366770274088726,,0.00030130205531044875,,,,,,,
1291,,0.005473372781065089,0.004697654704718847,,0.00036586678144840204,,,,,,,
1292,,0.013116370808678501,0.007170104549307714,,0.002840847950069945,,,,,,,
1293,,0.006755424063116371,0.0064990110200621645,,0.0001291294522759066,,,,,,,
1294,,0.008185404339250493,0.005227465385702176,,0.0005380393844829441,,,,,,,
1295,,0.002564102564102564,0.00021192427239333144,,2.1521575379317765e-05,,,,,,,
1296,,0.004783037475345167,0.006287086747668833,,0.0008178198644140752,,,,,,,
1297,,0.0021696252465483235,0.0016953941791466515,,0.0,,,,,,,
1298,,0.053106508875739644,0.030693698784967506,,0.008759281179382331,,,,,,,
1299,,0.0020710059171597634,0.003072901949703306,,2.1521575379317765e-05,,,,,,,
1300,,0.0,0.0,,0.0,,,,,,,
1301,,0.0,0.0008476970895733258,,0.0,,,,,,,
1302,,0.005424063116370809,0.005015541113308844,,0.00036586678144840204,,,,,,,
1303,,0.013116370808678501,0.00586323820288217,,0.0004949962337243086,,,,,,,
1304,,0.04871794871794872,0.03652161627578412,,0.006047562681588292,,,,,,,
1305,,0.0002958579881656805,0.00045916925685221815,,4.304315075863553e-05,,,,,,,
1306,,0.0019230769230769232,0.0009889799378355467,,0.00021521575379317766,,,,,,,
1307,,0.004339250493096647,0.00512150324950551,,0.0001936941784138599,,,,,,,
1308,,0.0015779092702169625,0.0008476970895733258,,0.0,,,,,,,
1309,,0.0,0.0001766035603277762,,0.0,,,,,,,
1310,,0.060996055226824455,0.049872845436564,,0.013278812009039062,,,,,,,
1311,,0.0,0.0,,0.0,,,,,,,
1312,,0.0,0.00148346990675332,,0.0,,,,,,,
1313,,0.0033530571992110452,0.003214184797965527,,0.0,,,,,,,
1314,,0.003303747534516765,0.0013421870584910992,,0.0008393414397933929,,,,,,,
1315,,0.0021203155818540435,0.0008123763775077706,,0.00015065102765522437,,,,,,,
1316,,0.0021696252465483235,0.001024300649901102,,0.00010760787689658883,,,,,,,
1317,,0.0021696252465483235,0.0007064142413111048,,4.304315075863553e-05,,,,,,,
1318,,0.021055226824457592,0.011373269285108787,,0.0007317335628968041,,,,,,,
1319,,0.0035502958579881655,0.0008476970895733258,,0.000645647261379533,,,,,,,
1320,,0.0017751479289940828,0.0018013563153433173,,0.0005380393844829441,,,,,,,
1321,,0.007199211045364891,0.005227465385702176,,0.0009899924674486172,,,,,,,
1322,,0.0028599605522682445,0.0006710935292455496,,0.0,,,,,,,
1323,,0.0022682445759368837,0.0006004521051144391,,0.0,,,,,,,
1324,,0.005818540433925049,0.003355467646227748,,6.45647261379533e-05,,,,,,,
1325,,0.0009368836291913214,0.0002472449844588867,,0.0,,,,,,,
1326,,0.0,0.00148346990675332,,0.0,,,,,,,
1327,,0.0016765285996055226,0.005474710370161062,,0.00027978047993113095,,,,,,,
1328,,0.010059171597633136,0.003743995478948856,,0.00047347465834499087,,,,,,,
1329,,0.0035996055226824456,0.0034261090703588586,,0.00021521575379317766,,,,,,,
1330,,0.058333333333333334,0.03168267872280305,,0.0005380393844829441,,,,,,,
1331,,0.014102564102564103,0.008265046623339926,,0.0023028085655870008,,,,,,,
1332,,0.005128205128205128,0.006993500988979938,,2.1521575379317765e-05,,,,,,,
1333,,0.006558185404339251,0.003920599039276632,,6.45647261379533e-05,,,,,,,
1334,,0.002514792899408284,0.0003885278327211077,,0.00045195308296567307,,,,,,,
1335,,0.0033530571992110452,0.00289629838937553,,0.00034434520606908424,,,,,,,
1336,,0.012869822485207101,0.006675614580389941,,4.304315075863553e-05,,,,,,,
1337,,0.005128205128205128,0.003814636903079966,,0.0023673732917249544,,,,,,,
1338,,0.007347140039447732,0.0047329754167844025,,0.00045195308296567307,,,,,,,
1339,,0.016321499013806706,0.004591692568522181,,0.0,,,,,,,
1340,,0.003155818540433925,0.0012362249222944335,,0.00017217260303454212,,,,,,,
1341,,0.0004437869822485207,0.00021192427239333144,,0.0,,,,,,,
1342,,0.0036489151873767257,0.0018366770274088726,,0.0,,,,,,,
1343,,0.029487179487179487,0.016000282565696525,,0.0027117184977940383,,,,,,,
1344,,0.008974358974358974,0.007629273806159932,,0.0006241256860002152,,,,,,,
1345,,0.007642998027613412,0.0027196948290477536,,0.00045195308296567307,,,,,,,
1346,,0.0011341222879684418,0.0006710935292455496,,0.0001291294522759066,,,,,,,
1347,,0.00606508875739645,0.002472449844588867,,0.0004304315075863553,,,,,,,
1348,,0.2534023668639053,0.14389658095507205,,0.010674701388141613,,,,,,,
1349,,0.0,0.0,,0.0,,,,,,,
1350,,0.007100591715976331,0.0034614297824244137,,0.00010760787689658883,,,,,,,
1351,,0.0018244575936883628,0.002048601299802204,,0.00010760787689658883,,,,,,,
1352,,0.0022682445759368837,0.0,,0.0,,,,,,,
1353,,0.02031558185404339,0.01232692851087878,,0.0013558592488970192,,,,,,,
1354,,0.003994082840236686,0.002649053404916643,,0.00030130205531044875,,,,,,,
1355,,0.0009861932938856016,0.0007064142413111048,,0.0,,,,,,,
1356,,0.00586785009861933,0.005827917490816615,,0.0004949962337243086,,,,,,,
1357,,0.0002958579881656805,0.0,,0.0,,,,,,,
1358,,0.001232741617357002,0.00010596213619666572,,0.0001291294522759066,,,,,,,
1359,,0.007544378698224852,0.006993500988979938,,2.1521575379317765e-05,,,,,,,
1360,,0.004339250493096647,0.0030022605255721957,,0.00047347465834499087,,,,,,,
1361,,0.07307692307692308,0.04747103701610624,,0.010631658237382977,,,,,,,
1362,,0.0,0.0,,0.0,,,,,,,
1363,,0.012919132149901381,0.005015541113308844,,0.0,,,,,,,
1364,,0.007938856015779093,0.0017660356032777622,,0.00015065102765522437,,,,,,,
1365,,0.008136094674556213,0.001165583498163323,,0.00015065102765522437,,,,,,,
1366,,0.002514792899408284,0.0021192427239333147,,0.00034434520606908424,,,,,,,
1367,,0.0022682445759368837,0.0012715456343599886,,0.0,,,,,,,
1368,,0.013461538461538462,0.004874258265046623,,0.0004089099322070376,,,,,,,
1369,,0.0021696252465483235,0.0006710935292455496,,0.00017217260303454212,,,,,,,
1370,,0.0010848126232741618,0.0006004521051144391,,0.0,,,,,,,
1371,,0.00650887573964497,0.003390788358293303,,0.0005165178091036264,,,,,,,
1372,,0.0073964497041420114,0.004167844023735518,,6.45647261379533e-05,,,,,,,
1373,,0.004339250493096647,0.0019779598756710934,,0.0,,,,,,,
1374,,0.005818540433925049,0.002083922011867759,,0.00036586678144840204,,,,,,,
1375,,0.016568047337278107,0.00727606668550438,,0.0001291294522759066,,,,,,,
1376,,0.007642998027613412,0.00363803334275219,,0.0004304315075863553,,,,,,,
1377,,0.0004930966469428008,0.00045916925685221815,,0.0,,,,,,,
1378,,0.058579881656804736,0.029810680983328623,,0.0027117184977940383,,,,,,,
1379,,0.10739644970414201,0.0693698784967505,,0.0182933390724201,,,,,,,
1380,,0.015236686390532545,0.007382028821701045,,0.0012267297966211126,,,,,,,
1381,,0.0,0.0,,0.0,,,,,,,
1382,,0.06331360946745562,0.03383724215880192,,0.0011191219197245238,,,,,,,
1383,,0.014201183431952662,0.008512291607798813,,0.00027978047993113095,,,,,,,
1384,,0.0022682445759368837,0.0005298106809833287,,0.0,,,,,,,
1385,,0.017850098619329388,0.010560892907601017,,0.0005595609598622619,,,,,,,
1386,,0.0,0.0,,0.0,,,,,,,
1387,,0.004832347140039448,0.002189884148064425,,4.304315075863553e-05,,,,,,,
1388,,0.013560157790927022,0.008335688047471037,,0.0005595609598622619,,,,,,,
1389,,0.0027120315581854043,0.0003532071206555524,,0.0,,,,,,,
1390,,0.0016765285996055226,0.00010596213619666572,,0.0,,,,,,,
1391,,0.0014299802761341223,0.0006357728171799943,,0.00010760787689658883,,,,,,,
1392,,0.0071499013806706115,0.0038852783272110766,,0.0,,,,,,,
1393,,0.0035502958579881655,0.0016600734670810964,,0.00017217260303454212,,,,,,,
1394,,0.0,0.0,,0.0,,,,,,,
1395,,0.003057199211045365,0.001165583498163323,,0.0,,,,,,,
1396,,0.0,0.0001766035603277762,,0.0001291294522759066,,,,,,,
1397,,0.01193293885601578,0.006216445323537723,,0.0003228236306897665,,,,,,,
1398,,0.1690335305719921,0.1304393896580955,,0.015732271602281286,,,,,,,
1399,,0.015236686390532545,0.012185645662616559,,0.00045195308296567307,,,,,,,
1400,,0.002514792899408284,0.0,,0.00017217260303454212,,,,,,,
1401,,0.0005424063116370809,0.0003532071206555524,,0.0,,,,,,,
1402,,0.004930966469428008,0.0010596213619666573,,0.0,,,,,,,
1403,,0.011538461538461539,0.007170104549307714,,0.0004949962337243086,,,,,,,
1404,,0.001873767258382643,0.0004944899689177734,,4.304315075863553e-05,,,,,,,
1405,,0.0027613412228796844,0.002331166996326646,,0.0,,,,,,,
1406,,0.021499013806706116,0.0069581802769143825,,0.00030130205531044875,,,,,,,
1407,,0.08791913214990138,0.04227889234246963,,0.004498009254277413,,,,,,,
1408,,0.00014792899408284024,0.0007064142413111048,,0.008049069191864844,,,,,,,
1409,,0.0928007889546351,0.05605397004803617,,0.012439470569245669,,,,,,,
1410,,0.025838264299802762,0.012998022040124329,,0.003529538362208114,,,,,,,
1411,,0.12544378698224853,0.08738344165018366,,0.03335844183794254,,,,,,,
1412,,0.04215976331360947,0.020062164453235377,,0.0029914989777251695,,,,,,,
1413,,0.05251479289940828,0.01691862107940096,,0.0018723770580006457,,,,,,,
1414,,0.007692307692307693,0.0022958462842610906,,0.0005595609598622619,,,,,,,
1415,,0.03002958579881657,0.02204012432890647,,0.00045195308296567307,,,,,,,
1416,,0.005078895463510848,0.002083922011867759,,0.00030130205531044875,,,,,,,
1417,,0.016666666666666666,0.013492512009042102,,0.0012267297966211126,,,,,,,
1418,,0.023619329388560158,0.013280587736648771,,0.006090605832346928,,,,,,,
1419,,0.007642998027613412,0.00215456343599887,,0.0007317335628968041,,,,,,,
1420,,0.005670611439842209,0.0018013563153433173,,0.0004949962337243086,,,,,,,
1421,,0.10631163708086785,0.04860129980220401,,0.011148176046486602,,,,,,,
1422,,0.004585798816568047,0.0019426391636055383,,8.608630151727106e-05,,,,,,,
1423,,0.025788954635108483,0.010560892907601017,,0.0009469493166899817,,,,,,,
1424,,0.0034516765285996054,0.004097202599604408,,0.0,,,,,,,
1425,,0.005226824457593688,0.0028256569652444193,,0.00034434520606908424,,,,,,,
1426,,0.004437869822485207,0.003214184797965527,,0.0,,,,,,,
1427,,0.07869822485207101,0.04171376094942074,,0.0041751856235876465,,,,,,,
1428,,0.05774161735700197,0.040406894602995194,,0.00490691918648445,,,,,,,
1429,,0.013757396449704142,0.006039841763209946,,0.00047347465834499087,,,,,,,
1430,,0.0121301775147929,0.002790336253178864,,0.0018938986333799635,,,,,,,
1431,,0.0,0.0,,0.0,,,,,,,
1432,,0.019674556213017752,0.009536592257699915,,0.0018723770580006457,,,,,,,
1433,,0.007001972386587771,0.0012009042102288782,,0.00036586678144840204,,,,,,,
1434,,0.00014792899408284024,0.00010596213619666572,,0.0,,,,,,,
1435,,0.009467455621301775,0.0027550155411133087,,0.0,,,,,,,
1436,,0.00014792899408284024,0.00010596213619666572,,0.0,,,,,,,
1437,,0.00650887573964497,0.0030375812376377508,,0.00047347465834499087,,,,,,,
1438,,0.11232741617357002,0.041007346708109634,,0.005079091789518993,,,,,,,
1439,,0.03851084812623274,0.012609494207403222,,0.0008178198644140752,,,,,,,
1440,,0.04871794871794872,0.030764340209098615,,0.005746260626277843,,,,,,,
1441,,0.17421104536489151,0.1612390505792597,,0.019972021952006886,,,,,,,
1442,,0.13939842209072978,0.08469906753320147,,0.0037232325406219733,,,,,,,
1443,,0.00596646942800789,0.0022605255721955355,,0.00045195308296567307,,,,,,,
1444,,0.007001972386587771,0.002790336253178864,,0.00023673732917249543,,,,,,,
1445,,0.048668639053254435,0.02013280587736649,,0.00023673732917249543,,,,,,,
1446,,0.008974358974358974,0.004450409720259961,,0.003206714731518347,,,,,,,
1447,,0.0708086785009862,0.0286450974851653,,0.002388894867104272,,,,,,,
1448,,0.0008875739644970414,0.0010596213619666573,,0.0,,,,,,,
1449,,0.0009368836291913214,7.064142413111048e-05,,8.608630151727106e-05,,,,,,,
1450,,0.007840236686390533,0.005545351794292173,,0.0004304315075863553,,,,,,,
1451,,0.06637080867850098,0.04634077423000848,,0.004799311309587862,,,,,,,
1452,,0.005374753451676529,0.0011302627860977678,,0.0001936941784138599,,,,,,,
1453,,0.0033530571992110452,0.0012362249222944335,,4.304315075863553e-05,,,,,,,
1454,,0.021597633136094675,0.00586323820288217,,0.0007747767136554396,,,,,,,
1455,,0.06563116370808679,0.03634501271545634,,0.010394920908210481,,,,,,,
1456,,0.005670611439842209,0.0036027126306866345,,0.00047347465834499087,,,,,,,
1457,,0.017850098619329388,0.010313647923142131,,0.004670181857311956,,,,,,,
1458,,0.15133136094674557,0.09317603842893472,,0.008350371247175293,,,,,,,
1459,,0.2552268244575937,0.14347273241028538,,0.010674701388141613,,,,,,,
1460,,0.018343195266272188,0.007664594518225487,,0.00017217260303454212,,,,,,,
1461,,0.015828402366863906,0.006463690307996609,,0.0010760787689658882,,,,,,,
1462,,0.0008382642998027613,0.0008476970895733258,,0.0,,,,,,,
1463,,0.04891518737672584,0.02115710652726759,,0.0002582589045518132,,,,,,,
1464,,0.22534516765285997,0.09391777338231139,,0.004390401377380824,,,,,,,
1465,,0.002465483234714004,0.002931619101441085,,8.608630151727106e-05,,,,,,,
1466,,0.075,0.058455778468493924,,0.002948455826966534,,,,,,,
1467,,0.21863905325443786,0.11136620514269567,,0.009340363714623911,,,,,,,
1468,,0.0064595660749506905,0.004803616840915513,,0.000645647261379533,,,,,,,
1469,,0.00586785009861933,0.0036027126306866345,,0.00034434520606908424,,,,,,,
1470,,0.0073964497041420114,0.003779316191014411,,0.0,,,,,,,
1471,,0.03210059171597633,0.01847273241028539,,0.0036156246637253846,,,,,,,
1472,,0.017061143984220907,0.009324667985306585,,0.0009254277413106639,,,,,,,
1473,,0.01977317554240631,0.010631534331732128,,0.0,,,,,,,
1474,,0.0005424063116370809,0.0,,0.0006671688367588508,,,,,,,
1475,,0.012080867850098619,0.004980220401243289,,0.001291294522759066,,,,,,,
1476,,0.0,0.0,,0.0,,,,,,,
1477,,0.0021203155818540435,0.0009536592257699915,,0.0001291294522759066,,,,,,,
1478,,0.2500493096646943,0.11320288217010455,,0.014010545571935866,,,,,,,
1479,,0.014447731755424064,0.004415089008194405,,0.0005810825352415797,,,,,,,
1480,,0.00596646942800789,0.0012009042102288782,,0.0,,,,,,,
1481,,0.2465483234714004,0.1704577564283696,,0.006133648983105563,,,,,,,
1482,,0.0046351084812623275,0.0017660356032777622,,0.00045195308296567307,,,,,,,
1483,,0.000591715976331361,0.00014128284826222097,,0.0,,,,,,,
1484,,0.015927021696252465,0.006145803899406612,,0.0028838911008285807,,,,,,,
1485,,0.03081854043392505,0.015329189036450974,,0.002195200688690412,,,,,,,
1486,,0.0,0.0,,0.0,,,,,,,
1487,,0.0007889546351084812,0.0003532071206555524,,0.0,,,,,,,
1488,,0.01193293885601578,0.010419610059338797,,0.00036586678144840204,,,,,,,
1489,,0.005621301775147929,0.002331166996326646,,0.0,,,,,,,
1490,,0.010897435897435897,0.003991240463407742,,0.0,,,,,,,
1491,,0.034911242603550295,0.016070923989827634,,0.0016786828795867857,,,,,,,
1492,,0.0036982248520710057,0.0022605255721955355,,0.0,,,,,,,
1493,,0.0049802761341222876,0.0009536592257699915,,0.0,,,,,,,
1494,,0.22716962524654832,0.09875671093529245,,0.01493597331324653,,,,,,,
1495,,0.005670611439842209,0.0019426391636055383,,0.0006026041106208975,,,,,,,
1496,,0.0005424063116370809,0.0004238485447866629,,0.0,,,,,,,
1497,,0.0013313609467455621,0.0,,0.0,,,,,,,
1498,,0.010305719921104536,0.008441650183667703,,0.0007317335628968041,,,,,,,
1499,,0.007495069033530572,0.002790336253178864,,0.0003873883568277198,,,,,,,
1500,,0.013856015779092703,0.010101723650748799,,0.0009039061659313461,,,,,,,
1501,,0.0019723865877712033,0.0,,0.0,,,,,,,
1502,,0.03185404339250493,0.020309409437694263,,0.0028193263746906275,,,,,,,
1503,,0.05641025641025641,0.03468493924837525,,0.021801355859248896,,,,,,,
1504,,0.0230276134122288,0.015823679005368747,,0.004110620897449693,,,,,,,
1505,,0.006804733727810651,0.0034261090703588586,,0.00047347465834499087,,,,,,,
1506,,0.03175542406311637,0.011691155693698784,,0.0017862907564833745,,,,,,,
1507,,0.05138067061143984,0.02009748516530093,,0.005574088023243301,,,,,,,
1508,,0.0732741617357002,0.016953941791466517,,0.03325083396104595,,,,,,,
1509,,0.021449704142011833,0.011938400678157672,,0.004519530829656731,,,,,,,
1510,,0.05798816568047337,0.04372704153715739,,0.006822339395243732,,,,,,,
1511,,0.029536489151873766,0.00883017801638881,,0.0054019154202087595,,,,,,,
1512,,0.04561143984220907,0.01388103984176321,,0.008565587000968471,,,,,,,
1513,,0.01844181459566075,0.0034261090703588586,,0.01058861508662434,,,,,,,
1514,,0.08076923076923077,0.04888386549872845,,0.07306574841278382,,,,,,,
1515,,0.10142998027613412,0.09095083356880475,,0.033014096631873456,,,,,,,
1516,,0.10443786982248521,0.05856174060469059,,0.022791348326697516,,,,,,,
1517,,0.18269230769230768,0.10207685786945465,,0.010868395566555472,,,,,,,
1518,,0.1522189349112426,0.08095507205425262,,0.00346497363607016,,,,,,,
1519,,0.07357001972386588,0.033660638598474145,,0.01310663940600452,,,,,,,
1520,,0.04368836291913215,0.012044362814354337,,0.0009254277413106639,,,,,,,
1521,,0.11346153846153846,0.03563859847414524,,0.0062197352846228345,,,,,,,
1522,,0.46617357001972387,0.3683597061316756,,0.04547508877649844,,,,,,,
1523,,0.13545364891518738,0.11874823396439672,,0.0062412568600021525,,,,,,,
1524,,0.1606015779092702,0.08957332579824809,,0.009039061659313462,,,,,,,
1525,,0.20340236686390534,0.11422718282000566,,0.008350371247175293,,,,,,,
1526,,0.16543392504930968,0.05040265611754733,,0.011384913375659098,,,,,,,
1527,,0.2593195266272189,0.1916855043797683,,0.04764876788980953,,,,,,,
1528,,0.11513806706114399,0.04139587454083074,,0.009577101043796405,,,,,,,
1529,,0.15009861932938856,0.10889375529810681,,0.04325836651242871,,,,,,,
1530,,0.0019723865877712033,0.0038499576151455215,,0.015925965780695148,,,,,,,
1531,,0.029536489151873766,0.013280587736648771,,0.011234262348003874,,,,,,,
1532,,0.0004437869822485207,0.0,,0.0,,,,,,,
1533,,0.01735700197238659,0.007805877366487708,,0.003206714731518347,,,,,,,
1534,,0.11563116370808678,0.05096778751059621,,0.012030560637038631,,,,,,,
1535,,0.04684418145956608,0.023947442780446453,,0.005724739050898525,,,,,,,
1536,,0.05448717948717949,0.013527832721107658,,0.012654686323038846,,,,,,,
1537,,0.04718934911242603,0.02136903079966092,,0.0002582589045518132,,,,,,,
1538,,0.0002465483234714004,0.0,,0.0,,,,,,,
1539,,0.01858974358974359,0.007064142413111049,,0.0004949962337243086,,,,,,,
1540,,0.005473372781065089,0.002649053404916643,,0.0,,,,,,,
1541,,0.10655818540433926,0.062164453235377226,,0.007360378779726676,,,,,,,
1542,,0.011489151873767258,0.0047329754167844025,,0.0001291294522759066,,,,,,,
1543,,0.024161735700197237,0.014304888386549874,,0.0001936941784138599,,,,,,,
1544,,0.16775147928994083,0.11426250353207121,,0.006413429463036694,,,,,,,
1545,,0.07490138067061144,0.01684797965526985,,0.009663187345313677,,,,,,,
1546,,0.008826429980276135,0.002649053404916643,,0.00036586678144840204,,,,,,,
1547,,0.04797830374753451,0.026384571912969765,,0.0006671688367588508,,,,,,,
1548,,0.027564102564102563,0.006640293868324386,,0.0019799849348972345,,,,,,,
1549,,0.011143984220907299,0.004238485447866629,,0.0004949962337243086,,,,,,,
1550,,0.016568047337278107,0.008194405199208816,,0.001764769181104057,,,,,,,
1551,,0.0363905325443787,0.020627295846284262,,0.002948455826966534,,,,,,,
1552,,0.0015779092702169625,0.0004238485447866629,,0.001291294522759066,,,,,,,
1553,,0.04585798816568047,0.025854761231986437,,0.005315829118691488,,,,,,,
1554,,0.40976331360946744,0.2325515682396157,,0.015194232217798342,,,,,,,
1555,,0.04906311637080868,0.03429641141565414,,0.007876896588830302,,,,,,,
1556,,0.09659763313609468,0.04860129980220401,,0.007640159259657807,,,,,,,
1557,,0.0038461538461538464,0.0012009042102288782,,0.0,,,,,,,
1558,,0.03920118343195266,0.008547612319864369,,0.002840847950069945,,,,,,,
