,ZCTA5,bachelors,graduate,household,foreign-born-non-us,family,nonfamily-households,nonfamily-households,married-couple-families,gross_rent,median_age,white_non_hispanic
1417,,0.015189757239227204,0.009950066088999853,,0.00027395528206857313,,,,,,,
1418,,0.022899362121976963,0.013695109414010868,,0.004446504962805302,,,,,,,
1419,,0.0072506998302051305,0.001799089440446468,,0.0009483067456219839,,,,,,,
1420,,0.004634941030700748,0.002239682772800705,,0.0004214696647208817,,,,,,,
1421,,0.09916938185489423,0.04875899544720223,,0.006532779803173666,,,,,,,
1422,,0.004910284062227525,0.001909237773535027,,0.0,,,,,,,
1423,,0.017759625533477125,0.01494345718901454,,0.0002950287653046172,,,,,,,
1424,,0.00513973658849984,0.003561462769863416,,0.0,,,,,,,
1425,,0.006286999219861411,0.0024966955500073432,,0.00027395528206857313,,,,,,,
1426,,0.004864393556973062,0.0022763988838302245,,0.0,,,,,,,
1427,,0.07113028314441742,0.04986047877808782,,0.003940741365140244,,,,,,,
1428,,0.06034601440961865,0.04104861213100308,,0.003856447432196068,,,,,,,
1429,,0.016428800881097702,0.007636951094140108,,0.0008218658462057194,,,,,,,
1430,,0.012160983892432656,0.002790424438243501,,0.0018544665247718795,,,,,,,
1431,,0.0002753430315267771,0.00022029666617711852,,0.0,,,,,,,
1432,,0.01725482997567803,0.009582904978704655,,0.001475143826523086,,,,,,,
1433,,0.006057546693589096,0.0024599794389778234,,0.0,,,,,,,
1434,,0.00032123353678124,7.34322220590395e-05,,0.0,,,,,,,
1435,,0.007663714377495297,0.0031943016595682187,,0.0002950287653046172,,,,,,,
1436,,0.0,0.00011014833308855926,,0.0,,,,,,,
1437,,0.009086320040383645,0.0020193861066235864,,0.0005689840473731904,,,,,,,
1438,,0.11633243082006332,0.04908944044646791,,0.008450466777653678,,,,,,,
1439,,0.03207746317286953,0.017440152739021882,,0.000484690114429014,,,,,,,
1440,,0.044789133128355745,0.030878249375826113,,0.006975322951130593,,,,,,,
1441,,0.169840759946767,0.17869731238067263,,0.015741891977324934,,,,,,,
1442,,0.12381258317654077,0.08822881480393596,,0.002507744505089246,,,,,,,
1443,,0.005047955577990914,0.002533411661036863,,0.0004425431479569258,,,,,,,
1444,,0.006516451746133725,0.0044426494345718905,,0.0002950287653046172,,,,,,,
1445,,0.047359001422605664,0.02228667939491849,,0.00018966134912439678,,,,,,,
1446,,0.011472626313615713,0.004589513878689969,,0.003940741365140244,,,,,,,
1447,,0.06447615988252031,0.03833161991481862,,0.0016226582091753946,,,,,,,
1448,,0.00032123353678124,0.0011381994419151123,,0.0,,,,,,,
1449,,0.0008260290945803313,0.0003671611102951975,,8.429393294417634e-05,,,,,,,
1450,,0.007663714377495297,0.0048098105448670875,,0.0005057635976650581,,,,,,,
1451,,0.06507273645082833,0.05735056542810985,,0.0041514761975006845,,,,,,,
1452,,0.004497269514937359,0.0008077544426494346,,0.00012644089941626452,,,,,,,
1453,,0.0028452113257766967,0.0012116316639741518,,2.1073483236044085e-05,,,,,,,
1454,,0.016658253407370014,0.008261124981641945,,0.0013276294438707775,,,,,,,
1455,,0.04795557799091368,0.04266412101630195,,0.00990453712094072,,,,,,,
1456,,0.004680831535955211,0.0033044499926567776,,0.0,,,,,,,
1457,,0.015786333807535222,0.007526802761051549,,0.003139949002170569,,,,,,,
1458,,0.1530448350236336,0.1085695403142899,,0.010094198470065117,,,,,,,
1459,,0.2588683401404249,0.15196798355118227,,0.007881482730280488,,,,,,,
1460,,0.016199348354825387,0.008150976648553385,,0.00016858786588835268,,,,,,,
1461,,0.01174796934514249,0.0055074166544279626,,0.00010536741618022042,,,,,,,
1462,,0.0017438391996695884,0.000587457776472316,,0.0,,,,,,,
1463,,0.04556927171768161,0.02665589660743134,,0.0006532779803173666,,,,,,,
1464,,0.2067826166766096,0.10636657365251873,,0.004046108781320465,,,,,,,
1465,,0.0019274012206874397,0.0032310177705977385,,0.00016858786588835268,,,,,,,
1466,,0.08136386581616263,0.06509766485533852,,0.004256843613680905,,,,,,,
1467,,0.23082924142994815,0.11437068585695404,,0.012960192190167114,,,,,,,
1468,,0.008581524482584554,0.003267733881627258,,0.000737571913261543,,,,,,,
1469,,0.005690422651553393,0.0030474372154501396,,0.0004425431479569258,,,,,,,
1470,,0.006654123261897114,0.006535467763254516,,0.00023180831559648494,,,,,,,
1471,,0.031985682162360606,0.02522396827728007,,0.00448865192927739,,,,,,,
1472,,0.016841815428387866,0.007967396093405786,,0.0008850862959138516,,,,,,,
1473,,0.020237712817218118,0.009179027757379938,,0.0,,,,,,,
1474,,0.00022945252627231425,0.0,,0.00031610224854066127,,,,,,,
1475,,0.011334954797852324,0.006719048318402115,,0.001264408994162645,,,,,,,
1476,,0.0,0.0,,0.0,,,,,,,
1477,,0.0023863062732320684,0.0013217799970627112,,0.00018966134912439678,,,,,,,
1478,,0.23665733559726493,0.13529886914378028,,0.012960192190167114,,,,,,,
1479,,0.010876049745307696,0.004295784990453811,,0.0004214696647208817,,,,,,,
1480,,0.006286999219861411,0.0009913349977970333,,0.0,,,,,,,
1481,,0.24464228351154146,0.16423116463504187,,0.004341137546625081,,,,,,,
1482,,0.0028452113257766967,0.0024232633279483036,,0.001180115061218469,,,,,,,
1483,,0.00022945252627231425,0.000146864444118079,,0.0,,,,,,,
1484,,0.017759625533477125,0.006792480540461154,,0.0021284218068404527,,,,,,,
1485,,0.031297324583543666,0.012997503304449994,,0.0033085368680589216,,,,,,,
1486,,0.0003671240420357028,0.000146864444118079,,0.0,,,,,,,
1487,,0.0007342480840714056,0.00018358055514759876,,0.0,,,,,,,
1488,,0.014593180670919187,0.010647672198560729,,0.000737571913261543,,,,,,,
1489,,0.005093846083245377,0.0022763988838302245,,0.0,,,,,,,
1490,,0.012160983892432656,0.006976061095608753,,0.0010326006785661601,,,,,,,
1491,,0.026295259510807214,0.018541636069907476,,0.0018966134912439677,,,,,,,
1492,,0.003441787894084714,0.0013217799970627112,,0.0,,,,,,,
1493,,0.0032582258730668623,0.0016522249963283888,,0.0,,,,,,,
1494,,0.22917718324078748,0.11785871640475841,,0.017343476703264284,,,,,,,
1495,,0.006195218209352485,0.0019459538845645469,,0.0007586453964975871,,,,,,,
1496,,0.0006883575788169427,0.000293728888236158,,0.0,,,,,,,
1497,,0.0,0.0,,0.0,,,,,,,
1498,,0.010830159240053233,0.008665002202966662,,0.0008850862959138516,,,,,,,
1499,,0.007296590335459594,0.0026435599941254224,,0.0006532779803173666,,,,,,,
1500,,0.017484282501950346,0.010721104420619769,,0.00018966134912439678,,,,,,,
1501,,0.0,0.001064767219856073,,0.0,,,,,,,
1502,,0.033729521362030196,0.02357174328095168,,0.002655258887741555,,,,,,,
1503,,0.05121380386398054,0.03965339991188133,,0.021684614249889364,,,,,,,
1504,,0.016658253407370014,0.01916580995740931,,0.004446504962805302,,,,,,,
1505,,0.013308246523794228,0.00745337053899251,,0.001180115061218469,,,,,,,
1506,,0.023220595658758204,0.012226464972830078,,0.00149621730975913,,,,,,,
1507,,0.05479326327382864,0.021625789396387134,,0.005753060923440035,,,,,,,
1508,,0.06952411546051122,0.018761932736084595,,0.05270478157334626,,,,,,,
1509,,0.019595245743655638,0.014172418857394625,,0.005500179124607507,,,,,,,
1510,,0.05323298609517691,0.05154941988544574,,0.009040524308262913,,,,,,,
1511,,0.038318571887476484,0.010867968864737848,,0.00299243461951826,,,,,,,
1512,,0.047359001422605664,0.021295344397121458,,0.009356626556803574,,,,,,,
1513,,0.01661236290211555,0.004773094433837568,,0.016879860072071314,,,,,,,
1514,,0.09306594465605067,0.055698340431781464,,0.09702231681874697,,,,,,,
1515,,0.10394199440135836,0.09733441033925687,,0.03099909384022085,,,,,,,
1516,,0.09930705337065761,0.06340872374798061,,0.02079952795397551,,,,,,,
1517,,0.1790188609976596,0.10816566309296519,,0.011611489263060291,,,,,,,
1518,,0.13523931898490202,0.0929284770157145,,0.004910121593998272,,,,,,,
1519,,0.06677068514524345,0.029519753267733883,,0.009188038690915222,,,,,,,
1520,,0.03969528704511037,0.01046409164341313,,0.004762607211345964,,,,,,,
1521,,0.10582350511679134,0.04391246879130563,,0.00598486923903652,,,,,,,
1522,,0.45192969574595016,0.39341312968130415,,0.044781151876593685,,,,,,,
1523,,0.13900234041576798,0.1076149214275224,,0.008534760710597855,,,,,,,
1524,,0.14290303336239732,0.09825231311499485,,0.008260805428529281,,,,,,,
1525,,0.2079298793079712,0.11954765751211632,,0.006891029018186416,,,,,,,
1526,,0.1461612592354642,0.06792480540461154,,0.00948306745621984,,,,,,,
1527,,0.22596484787297508,0.21306359230430313,,0.049396244705287334,,,,,,,
1528,,0.11422146757835804,0.04005727713320605,,0.014540703432870419,,,,,,,
1529,,0.15313661603414253,0.11161697752974005,,0.044654710977177416,,,,,,,
1530,,0.0023863062732320684,0.0022029666617711854,,0.01624765557498999,,,,,,,
1531,,0.026341150016061677,0.011271846086062564,,0.01005205150359303,,,,,,,
1532,,0.0,0.0,,0.0,,,,,,,
1533,,0.021339084943325225,0.006792480540461154,,0.004931195077234316,,,,,,,
1534,,0.1090817309898582,0.06509766485533852,,0.007312498682907298,,,,,,,
1535,,0.04800146849616814,0.033521809369951534,,0.005394811708427286,,,,,,,
1536,,0.043917213528520946,0.01343809663680423,,0.01036815375213369,,,,,,,
1537,,0.039649396539855906,0.0208180349537377,,0.0015805112427033064,,,,,,,
1538,,0.0003671240420357028,0.0002570127772066383,,0.0,,,,,,,
1539,,0.01849387361754853,0.00895873109120282,,0.00037932269824879355,,,,,,,
1540,,0.005552751135790005,0.0029005727713320604,,0.0,,,,,,,
1541,,0.09522279840301041,0.05995740931120576,,0.011358607464227762,,,,,,,
1542,,0.008581524482584554,0.005030107211044206,,0.00010536741618022042,,,,,,,
1543,,0.02092607039603506,0.016962843295638127,,0.00023180831559648494,,,,,,,
1544,,0.1540544261392318,0.12784549860478778,,0.0038353739489600234,,,,,,,
1545,,0.07769262539580561,0.022763988838302246,,0.01129538701451963,,,,,,,
1546,,0.008306181451057775,0.0030474372154501396,,0.0005268370809011022,,,,,,,
1547,,0.04309118443394062,0.030327507710383315,,0.00035824921501274946,,,,,,,
1548,,0.02574457344775366,0.009032163313261858,,0.003666786083071671,,,,,,,
1549,,0.007801385893258685,0.002827140549273021,,0.0005900575306092345,,,,,,,
1550,,0.01528153824973613,0.009436040534586576,,0.000484690114429014,,,,,,,
1551,,0.03152677710981598,0.024232633279483037,,0.002465597538617158,,,,,,,
1552,,0.0017897297049240513,0.0007710383316199148,,0.0013487029271068215,,,,,,,
1553,,0.042081593318342436,0.028381553825818768,,0.0039196678819042,,,,,,,
1554,,0.3889679225368271,0.2571963577617859,,0.011168946115103365,,,,,,,
1555,,0.03836446239273095,0.03598178880892936,,0.008450466777653678,,,,,,,
1556,,0.0865953834151714,0.05885592598032016,,0.011695783196004467,,,,,,,
1557,,0.0029369923362856224,0.0018358055514759877,,0.0,,,,,,,
1558,,0.031710339130833834,0.0089220149801733,,0.0,,,,,,,
1559,,0.009866458629709514,0.008334557203700984,,0.0,,,,,,,
1560,,0.06057546693589096,0.026068438830959023,,0.003940741365140244,,,,,,,
1561,,0.08365839107888579,0.04905272433543839,,0.0022970096727288054,,,,,,,
1562,,0.03294938277270433,0.018358055514759875,,0.0014329968600509978,,,,,,,
1563,,0.027213069615896472,0.01035394331032457,,0.0006954249467894548,,,,,,,
1564,,0.013858932586847781,0.006094874430900279,,0.0004425431479569258,,,,,,,
1565,,0.07122206415492635,0.06344543985901013,,0.0030556550692263924,,,,,,,
1566,,0.0023404157679776053,0.0008444705536789543,,0.0,,,,,,,
1567,,0.007388371345968519,0.003965339991188133,,0.0001475143826523086,,,,,,,
1568,,0.010095911155981827,0.005801145542664121,,0.0007586453964975871,,,,,,,
1569,,0.006975356798678354,0.005837861653693641,,0.0018333930415358355,,,,,,,
1570,,0.00064246707356248,0.0,,0.0004214696647208817,,,,,,,
1571,,0.0016520581891606627,0.0005507416654427963,,0.0,,,,,,,
1572,,0.005828094167316782,0.0026435599941254224,,0.0,,,,,,,
1573,,0.037676104813914,0.020487589954472023,,0.0009272332623859398,,,,,,,
1574,,0.023954843742829607,0.013548244969892789,,0.001728025625355615,,,,,,,
1575,,0.0014684961681428112,0.000734322220590395,,0.0,,,,,,,
1576,,0.029048689826074985,0.018872081069173152,,0.0005689840473731904,,,,,,,
1577,,0.022624019090450184,0.012667058305184315,,0.0040671822645565086,,,,,,,
1578,,0.06406314533523014,0.04483037156704362,,0.001706952142119571,,,,,,,
1579,,0.00532329860951769,0.0021662505507416656,,0.0006954249467894548,,,,,,,
1580,,0.023128814648249278,0.012263181083859598,,0.000969380228858028,,,,,,,
1581,,0.016704143912624477,0.011161697752974004,,0.0,,,,,,,
1582,,0.006378780230370336,0.003157585548538699,,0.00018966134912439678,,,,,,,
1583,,0.006562342251388188,0.006278454986047878,,0.00012644089941626452,,,,,,,
1584,,0.0028452113257766967,0.0024966955500073432,,0.0,,,,,,,
1585,,0.02234867605892341,0.015787927742693494,,0.0005268370809011022,,,,,,,
1586,,0.041163783213253174,0.026141871053018063,,0.000484690114429014,,,,,,,
1587,,0.03740076178238722,0.023535027169922163,,0.0011168946115103365,,,,,,,
1588,,0.006470561240879262,0.0048098105448670875,,0.0005268370809011022,,,,,,,
1589,,0.0076178238722408335,0.004956674988985167,,0.0010536741618022043,,,,,,,
1590,,0.05965765683080171,0.033485093258922016,,0.0016437316924114388,,,,,,,
1591,,0.009269882061401497,0.005801145542664121,,0.00021073483236044085,,,,,,,
1592,,0.03359184984626681,0.012263181083859598,,0.0010326006785661601,,,,,,,
1593,,0.009958239640218438,0.0049933911000146864,,0.0,,,,,,,
1594,,0.17052911752558395,0.13658393302981348,,0.0056055465407877265,,,,,,,
1595,,0.0524987380111055,0.03355852548098105,,0.0022759361894927614,,,,,,,
1596,,0.0,0.0003304449992656778,,0.0,,,,,,,
1597,,0.019365793217383322,0.010280511088265531,,0.0005268370809011022,,,,,,,
1598,,0.014684961681428112,0.006645616096343075,,0.0001475143826523086,,,,,,,
1599,,0.005277408104263228,0.0033044499926567776,,0.00035824921501274946,,,,,,,
1600,,0.3311458859162039,0.3066896754295785,,0.01696415400501549,,,,,,,
1601,,0.0009637006103437199,0.00044059333235423704,,0.00010536741618022042,,,,,,,
1602,,0.0,0.0008444705536789543,,0.0,,,,,,,
1603,,0.002110963241705291,0.000734322220590395,,0.0,,,,,,,
1604,,0.010692487724289844,0.005654281098546042,,0.0013697764103428657,,,,,,,
1605,,0.0016520581891606627,0.00018358055514759876,,0.0,,,,,,,
1606,,0.023220595658758204,0.015384050521368776,,0.001243335510926601,,,,,,,
1607,,0.007158918819696205,0.007122925539726832,,0.00027395528206857313,,,,,,,
1608,,0.000917810105089257,0.000587457776472316,,0.0,,,,,,,
1609,,0.030333623973199945,0.012556909972095756,,0.0006954249467894548,,,,,,,
1610,,0.015924005323298608,0.0041122044353062125,,0.0006532779803173666,,,,,,,
1611,,0.00022945252627231425,0.0,,0.0,,,,,,,
1612,,0.005919875177825708,0.0029005727713320604,,0.0009061597791498957,,,,,,,
1613,,0.0180349685650039,0.008554853869878103,,0.0008850862959138516,,,,,,,
1614,,0.007434261851222982,0.0035247466588338963,,6.322044970813226e-05,,,,,,,
1615,,0.12078380982974622,0.07277133206050815,,0.00680673508524224,,,,,,,
1616,,0.009866458629709514,0.004332501101483331,,0.00021073483236044085,,,,,,,
1617,,0.01399660410261117,0.004883242766926127,,0.0,,,,,,,
1618,,0.13340369877472352,0.08731091202819798,,0.002676332370977599,,,,,,,
1619,,0.041898031297324584,0.013474812747833749,,0.0006743514635534107,,,,,,,
1620,,0.0176678445229682,0.005617564987516522,,0.0010115271953301161,,,,,,,
1621,,0.004956174567481988,0.0018358055514759877,,0.0009272332623859398,,,,,,,
1622,,0.012115093387178193,0.006351887208106918,,0.0007164984300254989,,,,,,,
1623,,0.384195309990363,0.2597297694228227,,0.03605672981687143,,,,,,,
1624,,0.0007801385893258685,0.0,,0.0,,,,,,,
1625,,0.08806387958331421,0.043949184902335146,,0.012075105894253261,,,,,,,
1626,,0.0,0.0,,0.00010536741618022042,,,,,,,
1627,,0.029966499931164244,0.018358055514759875,,0.0024234505721450698,,,,,,,
1628,,0.012895231976504062,0.010096930533117932,,0.0020019809074241883,,,,,,,
1629,,0.005873984672571245,0.0036716111029519755,,0.0,,,,,,,
1630,,0.002202744252214217,0.0011381994419151123,,0.0,,,,,,,
1631,,0.0038089119361204168,0.008775150536055222,,0.0017912460750637473,,,,,,,
1632,,0.019411683722637785,0.011235129975033044,,0.012264767243377658,,,,,,,
1633,,0.09646184204488091,0.028711998825084448,,0.03205276800202306,,,,,,,
1634,,0.1876462759854986,0.08999118813335291,,0.015552230628200535,,,,,,,
1635,,0.0369418567298426,0.02092818328682626,,0.02707942595831665,,,,,,,
1636,,0.1942086182368868,0.10368629754736379,,0.029081406865740837,,,,,,,
1637,,0.13381671332201367,0.13001174915552943,,0.007333572166143342,,,,,,,
1638,,0.029645266394383002,0.011051549419885445,,0.007354645649379386,,,,,,,
1639,,0.228534716167225,0.09817888089293582,,0.01253872252544623,,,,,,,
1640,,0.02689183607911523,0.018247907181671318,,0.03327503002971361,,,,,,,
1641,,0.0009637006103437199,0.0,,0.0004214696647208817,,,,,,,
1642,,0.07057959708136387,0.025848142164781908,,0.01367669062019261,,,,,,,
1643,,0.12890642925978615,0.06091202819797327,,0.013655617136956568,,,,,,,
1644,,0.1962736909733376,0.10669701865178441,,0.010473521168313911,,,,,,,
1645,,0.17039144600982056,0.19878102511381995,,0.014772511748466903,,,,,,,
1646,,0.06034601440961865,0.023278014392715523,,0.008534760710597855,,,,,,,
1647,,0.22215593593685468,0.1459098252313115,,0.04800539481170843,,,,,,,
1648,,0.04878160708549401,0.033742106036128656,,0.03432870419151582,,,,,,,
1649,,0.07512275710155569,0.0295564693787634,,0.004572945862221567,,,,,,,
1650,,0.13400027534303152,0.0862461448083419,,0.05778349103323288,,,,,,,
1651,,0.2620347850029829,0.11976795417829343,,0.024761342802351802,,,,,,,
1652,,0.09086320040383644,0.06917315317961521,,0.0016648051756474828,,,,,,,
1653,,0.16782157771557066,0.09597591423116464,,0.018397150865066488,,,,,,,
1654,,0.00022945252627231425,0.00011014833308855926,,0.007460013065559606,,,,,,,
1655,,0.1372585012160984,0.08217065648406521,,0.005774134406676079,,,,,,,
1656,,0.024826763342664402,0.019900132177999706,,0.0005689840473731904,,,,,,,
1657,,0.0002753430315267771,0.0,,4.214696647208817e-05,,,,,,,
1658,,0.0004589050525446285,0.0,,0.0,,,,,,,
1659,,0.004497269514937359,0.0026068438830959026,,0.0,,,,,,,
1660,,0.008581524482584554,0.009619621089734175,,0.0005057635976650581,,,,,,,
1661,,0.004405488504428434,0.003598178880892936,,0.0002950287653046172,,,,,,,
1662,,0.018860997659584232,0.012777206638272875,,0.0006743514635534107,,,,,,,
1663,,0.0013308246523794226,0.000734322220590395,,0.0,,,,,,,
1664,,0.006700013767151576,0.0034513144367748568,,0.00023180831559648494,,,,,,,
1665,,0.005506860630535542,0.0029740049933911,,0.0037932269824879354,,,,,,,
1666,,0.0016520581891606627,0.0018725216625055075,,0.0,,,,,,,
1667,,0.007663714377495297,0.004148920546335732,,0.00023180831559648494,,,,,,,
1668,,0.007847276398513148,0.005103539433103246,,0.0005057635976650581,,,,,,,
1669,,0.0006883575788169427,0.000146864444118079,,4.214696647208817e-05,,,,,,,
1670,,0.00013767151576338856,0.0,,0.0,,,,,,,
1671,,0.0017438391996695884,0.006645616096343075,,8.429393294417634e-05,,,,,,,
1672,,0.0035794594098481026,0.002827140549273021,,2.1073483236044085e-05,,,,,,,
1673,,0.005965765683080171,0.003120869437509179,,0.00010536741618022042,,,,,,,
1674,,0.0036253499151025653,0.0006608899985313556,,0.00010536741618022042,,,,,,,
1675,,0.0176678445229682,0.013658393302981348,,0.00040039618148483765,,,,,,,
1676,,0.005415079620026617,0.0024232633279483036,,0.00016858786588835268,,,,,,,
1677,,0.002156853746959754,0.0013952122191217505,,8.429393294417634e-05,,,,,,,
1678,,0.009637006103437198,0.005140255544132766,,0.00027395528206857313,,,,,,,
1679,,0.0,0.0002570127772066383,,8.429393294417634e-05,,,,,,,
1680,,0.01239043641870497,0.007526802761051549,,0.0009272332623859398,,,,,,,
1681,,0.005965765683080171,0.006131590541929799,,0.00010536741618022042,,,,,,,
1682,,0.0009637006103437199,0.0008444705536789543,,0.0,,,,,,,
1683,,0.011656188334633564,0.007012777206638273,,0.0008640128126778075,,,,,,,
1684,,0.016061676839061997,0.012556909972095756,,0.00149621730975913,,,,,,,
1685,,0.005415079620026617,0.003377882214715817,,0.0009483067456219839,,,,,,,
1686,,0.0061493277040980225,0.002680276105154942,,8.429393294417634e-05,,,,,,,
1687,,0.009774677619200587,0.006168306652959319,,0.00031610224854066127,,,,,,,
1688,,0.0004130145472901657,0.0006976061095608753,,0.0,,,,,,,
1689,,0.005552751135790005,0.002349831105889264,,0.00016858786588835268,,,,,,,
1690,,0.0072506998302051305,0.009436040534586576,,0.0020019809074241883,,,,,,,
1691,,0.004405488504428434,0.003267733881627258,,0.00018966134912439678,,,,,,,
1692,,0.001514386673397274,0.0008444705536789543,,0.0,,,,,,,
1693,,0.027717865173695563,0.018431487736818915,,0.0013065559606347333,,,,,,,
1694,,0.0008719195998347942,0.0009913349977970333,,0.0001475143826523086,,,,,,,
1695,,0.002432196778486531,0.0004038772213247173,,0.0,,,,,,,
1696,,0.0013767151576338855,0.00022029666617711852,,0.0,,,,,,,
1697,,0.009132210545638108,0.004222352768394772,,0.0008429393294417634,,,,,,,
1698,,0.004726722041209674,0.0,,0.0,,,,,,,
1699,,0.0180349685650039,0.009876633866940814,,0.0013908498935789096,,,,,,,
1700,,0.08241934743701528,0.05345865765898076,,0.0037510800160158475,,,,,,,
1701,,0.005828094167316782,0.002533411661036863,,0.0,,,,,,,
1702,,0.002799320820522234,0.0011014833308855927,,0.0,,,,,,,
1703,,0.00949933458767381,0.00745337053899251,,0.00012644089941626452,,,,,,,
1704,,0.008673305493093478,0.006719048318402115,,0.0,,,,,,,
1705,,4.589050525446285e-05,0.000146864444118079,,0.0,,,,,,,
1706,,0.005415079620026617,0.001358496108092231,,0.0006954249467894548,,,,,,,
1707,,0.0023863062732320684,0.002570127772066383,,0.0,,,,,,,
1708,,0.0,3.671611102951975e-05,,0.0006322044970813225,,,,,,,
1709,,0.016979486944151256,0.006058158319870759,,0.0005268370809011022,,,,,,,
1710,,0.005919875177825708,0.0036716111029519755,,0.00016858786588835268,,,,,,,
1711,,0.007067137809187279,0.0017256572183874284,,0.0,,,,,,,
1712,,0.0001835620210178514,0.0003671611102951975,,0.0,,,,,,,
1713,,0.002202744252214217,0.0016889411073579086,,8.429393294417634e-05,,,,,,,
1714,,0.019870588775182416,0.015971508297841094,,0.00031610224854066127,,,,,,,
1715,,0.00032123353678124,0.0012483477750036716,,0.0,,,,,,,
1716,,0.009223991556147034,0.009656337200763695,,0.000737571913261543,,,,,,,
1717,,0.005690422651553393,0.007526802761051549,,0.006069163171980697,,,,,,,
1718,,0.005415079620026617,0.008114260537523866,,6.322044970813226e-05,,,,,,,
1719,,0.007158918819696205,0.007233073872815392,,0.0004425431479569258,,,,,,,
1720,,0.0032582258730668623,0.0039286238801586135,,0.00012644089941626452,,,,,,,
1721,,0.006608232756642651,0.004883242766926127,,0.0,,,,,,,
1722,,0.006700013767151576,0.004185636657365252,,0.00016858786588835268,,,,,,,
1723,,0.00032123353678124,0.0006241738875018358,,0.0,,,,,,,
1724,,0.0068376852829149645,0.005617564987516522,,8.429393294417634e-05,,,,,,,
1725,,0.035289798540681934,0.02577470994272287,,0.0014329968600509978,,,,,,,
1726,,0.008397962461566702,0.004552797767660449,,0.0,,,,,,,
1727,,0.008030838419530999,0.005433984432368924,,0.0010115271953301161,,,,,,,
1728,,0.01014180166123629,0.0118960199735644,,0.00149621730975913,,,,,,,
1729,,0.0023404157679776053,0.0011014833308855927,,0.00012644089941626452,,,,,,,
1730,,0.0026157587995043825,0.001064767219856073,,0.0,,,,,,,
1731,,0.016658253407370014,0.015641063298575415,,0.0002950287653046172,,,,,,,
1732,,0.006608232756642651,0.0016155088852988692,,0.0,,,,,,,
1733,,0.0006883575788169427,0.0005507416654427963,,0.00012644089941626452,,,,,,,
1734,,0.0009637006103437199,0.000293728888236158,,0.0,,,,,,,
1735,,0.007893166903767611,0.0037083272139814953,,0.00031610224854066127,,,,,,,
1736,,0.002432196778486531,0.001799089440446468,,8.429393294417634e-05,,,,,,,
1737,,0.008352071956312239,0.006719048318402115,,0.0,,,,,,,
1738,,0.002432196778486531,0.0009546188867675135,,0.0,,,,,,,
1739,,0.002110963241705291,0.0023131149948597443,,0.0,,,,,,,
1740,,0.00532329860951769,0.0026068438830959026,,0.0,,,,,,,
1741,,0.0011931531366160342,0.0,,0.0,,,,,,,
1742,,0.104997476022211,0.07159641650756352,,0.006111310138452785,,,,,,,
1743,,0.0037630214308659537,0.0030107211044206198,,0.0,,,,,,,
1744,,0.014822633197191501,0.015787927742693494,,0.0006954249467894548,,,,,,,
1745,,0.005277408104263228,0.0022763988838302245,,0.0,,,,,,,
1746,,0.0007801385893258685,0.0009913349977970333,,0.0,,,,,,,
1747,,0.01835620210178514,0.015053605522103098,,0.00021073483236044085,,,,,,,
1748,,0.007434261851222982,0.0033411661036862974,,0.0,,,,,,,
1749,,0.0026157587995043825,0.005066823322073726,,0.0,,,,,,,
1750,,0.0405213161396907,0.030033778822147156,,0.0028870672033380397,,,,,,,
1751,,0.13055848744894683,0.09057864590982523,,0.01083177038332666,,,,,,,
1752,,0.0014226056628883483,0.0005507416654427963,,0.0001475143826523086,,,,,,,
1753,,0.011334954797852324,0.006131590541929799,,0.0007164984300254989,,,,,,,
1754,,0.3603322472580423,0.4807607578205316,,0.1774387288474912,,,,,,,
1755,,0.00022945252627231425,0.0,,0.0032874633848228776,,,,,,,
1756,,0.00032123353678124,0.0,,0.0,,,,,,,
1757,,0.0007342480840714056,0.0014319283301512703,,0.0,,,,,,,
1758,,0.0,0.0,,0.0,,,,,,,
1759,,0.004680831535955211,0.0016155088852988692,,0.00027395528206857313,,,,,,,
1760,,0.00064246707356248,0.002386547216918784,,0.00018966134912439678,,,,,,,
1761,,0.0032582258730668623,0.0032310177705977385,,0.0,,,,,,,
1762,,0.0020191822311963654,0.002129534439712146,,0.00027395528206857313,,,,,,,
1763,,0.005277408104263228,0.0012116316639741518,,2.1073483236044085e-05,,,,,,,
1764,,0.006654123261897114,0.0030841533264796593,,0.0008850862959138516,,,,,,,
1765,,0.03152677710981598,0.015127037744162138,,0.0017701725918277031,,,,,,,
1766,,0.003120554357303474,0.0019459538845645469,,0.0,,,,,,,
1767,,0.05199394245330641,0.04802467322661184,,0.01026278633595347,,,,,,,
1768,,0.016153457849570924,0.01611837274195917,,0.0007797188797336312,,,,,,,
1769,,0.0028452113257766967,0.0005140255544132766,,8.429393294417634e-05,,,,,,,
1770,,0.007709604882749759,0.003157585548538699,,0.00025288179883252904,,,,,,,
1771,,0.0005047955577990914,0.0006241738875018358,,2.1073483236044085e-05,,,,,,,
1772,,0.0014226056628883483,0.0013952122191217505,,0.00010536741618022042,,,,,,,
1773,,0.0013767151576338855,0.004369217212512851,,0.0,,,,,,,
1774,,0.004864393556973062,0.003561462769863416,,0.00037932269824879355,,,,,,,
1775,,0.002523977788995457,0.0024599794389778234,,0.0,,,,,,,
1776,,0.005093846083245377,0.000587457776472316,,0.0,,,,,,,
1777,,0.03450965995135606,0.02357174328095168,,0.000990453712094072,,,,,,,
1778,,0.013767151576338855,0.008040828315464826,,0.0005689840473731904,,,,,,,
1779,,0.00022945252627231425,0.0003304449992656778,,0.0,,,,,,,
