,ZCTA5,bachelors,graduate,household,foreign-born-non-us,family,nonfamily-households,nonfamily-households,married-couple-families,gross_rent,median_age,white_non_hispanic
880,,0.00047929447852760736,0.0032247662044501773,,0.0,,,,,,,
881,,0.011550996932515337,0.003511412089290193,,0.0053336693125026246,,,,,,,
882,,0.006182898773006135,0.010641728474685586,,0.0027298307504934694,,,,,,,
883,,0.016775306748466258,0.01182414274965065,,0.0022468606946369324,,,,,,,
884,,0.002731978527607362,0.0065211938801103585,,0.0,,,,,,,
885,,0.0026840490797546013,0.0007882761833100433,,0.0005879635462601319,,,,,,,
886,,0.07419478527607362,0.040775377118492245,,0.005270673218260468,,,,,,,
887,,0.03422162576687116,0.014833924540470816,,0.0014909075637310487,,,,,,,
888,,0.1386598926380368,0.09853452291375542,,0.009890386796018646,,,,,,,
889,,0.0021088957055214724,0.0032605969400551793,,0.0,,,,,,,
890,,0.014235046012269938,0.007416962270235408,,0.0006089622443408508,,,,,,,
891,,0.0013420245398773007,0.0006807839764950374,,0.00010499349040359497,,,,,,,
892,,0.0,0.0,,0.0,,,,,,,
893,,0.00047929447852760736,7.166147121000394e-05,,0.0,,,,,,,
894,,0.014618481595092025,0.004048873123365222,,0.0007349544328251648,,,,,,,
895,,0.005559815950920245,0.004048873123365222,,0.00016798958464575196,,,,,,,
896,,0.025115030674846626,0.017736214124475975,,0.00016798958464575196,,,,,,,
897,,0.012749233128834355,0.010140098176215558,,0.0,,,,,,,
898,,0.0006710122699386503,0.00042996882726002364,,0.00012599218848431397,,,,,,,
899,,0.005463957055214724,0.00021498441363001182,,0.0034437864852379153,,,,,,,
900,,0.028134585889570553,0.006879501236160378,,0.0010499349040359498,,,,,,,
901,,0.0011503067484662577,0.0,,0.0,,,,,,,
902,,0.010065184049079754,0.006198717259665341,,0.0,,,,,,,
903,,0.011982361963190184,0.007667777419470422,,0.0003569778673722229,,,,,,,
904,,0.04495782208588957,0.015550539252570855,,0.0,,,,,,,
905,,0.11186733128834356,0.06123472714894837,,0.0020998698080718996,,,,,,,
906,,0.022958205521472392,0.012934895553405712,,0.0011759270925202638,,,,,,,
907,,0.03350268404907975,0.01347235658748074,,0.0006509596405022889,,,,,,,
908,,0.03316717791411043,0.020996811064531155,,8.399479232287598e-05,,,,,,,
909,,0.008243865030674846,0.003762227238525207,,0.0007139557347444458,,,,,,,
910,,0.002540260736196319,0.003368089146870185,,0.0,,,,,,,
911,,0.0013899539877300613,0.0004657995628650256,,0.00012599218848431397,,,,,,,
912,,0.0026840490797546013,0.001182414274965065,,0.00010499349040359497,,,,,,,
913,,0.04280099693251534,0.016302984700275896,,0.0032128008063500063,,,,,,,
914,,0.0011982361963190184,0.001146583539360063,,0.0,,,,,,,
915,,0.004840874233128834,0.003905550180945215,,0.0,,,,,,,
916,,0.0027799079754601227,0.0017557060446450965,,0.0,,,,,,,
917,,0.002875766871165644,0.0015407216310150847,,0.00018898828272647097,,,,,,,
918,,0.032927530674846626,0.023074993729621268,,0.0015749023560539246,,,,,,,
919,,0.01111963190184049,0.005840409903615321,,0.00037797656545294193,,,,,,,
920,,0.002396472392638037,0.001110752803755061,,0.0007769518289866028,,,,,,,
921,,0.0008148006134969325,0.0,,0.0,,,,,,,
922,,0.021280674846625765,0.013364864380665736,,0.0007979505270673218,,,,,,,
923,,0.0010544478527607362,0.0009315991257300512,,4.199739616143799e-05,,,,,,,
924,,0.0011503067484662577,0.0016482138378300906,,0.00018898828272647097,,,,,,,
925,,0.0038822852760736198,0.0027589666415851516,,0.0,,,,,,,
926,,0.00033550613496932517,0.00017915367802500985,,4.199739616143799e-05,,,,,,,
927,,0.0011503067484662577,0.00028664588484001574,,0.00012599218848431397,,,,,,,
928,,0.0026840490797546013,0.0016482138378300906,,0.00014699088656503298,,,,,,,
929,,0.00047929447852760736,0.00025081514923501377,,0.0,,,,,,,
930,,0.013755751533742332,0.007560285212655416,,0.0003989752635336609,,,,,,,
931,,0.001437883435582822,0.0007166147121000394,,0.00023098567888790895,,,,,,,
932,,0.00393021472392638,0.002400659285535132,,0.00012599218848431397,,,,,,,
933,,0.0,0.00017915367802500985,,0.0,,,,,,,
934,,0.004697085889570552,0.0017198753090400946,,0.0,,,,,,,
935,,0.0,0.0,,0.0,,,,,,,
936,,0.019507285276073618,0.010892543623920599,,0.0010919323001973877,,,,,,,
937,,0.3240509969325153,0.19753484539037586,,0.025261433791104952,,,,,,,
938,,0.00325920245398773,0.003547242824895195,,0.0009659401117130738,,,,,,,
939,,0.025594325153374235,0.012970726289010713,,0.003590777371802948,,,,,,,
940,,0.00014378834355828222,0.00021498441363001182,,0.0,,,,,,,
941,,0.006566334355828221,0.0031889354688451753,,0.00010499349040359497,,,,,,,
942,,0.0016775306748466258,0.0018631982514601025,,4.199739616143799e-05,,,,,,,
943,,0.0013899539877300613,0.0015048908954100827,,0.0,,,,,,,
944,,0.019267638036809816,0.011501666129205633,,0.00044097265969509893,,,,,,,
945,,0.0006710122699386503,0.0004657995628650256,,0.0,,,,,,,
946,,0.019171779141104295,0.012648249668565696,,0.0014699088656503297,,,,,,,
947,,0.0017733895705521472,0.0009315991257300512,,0.0,,,,,,,
948,,0.013516104294478528,0.0030097817908201654,,0.00023098567888790895,,,,,,,
949,,0.14388420245398773,0.0946648034684152,,0.02154466423081769,,,,,,,
950,,0.010784125766871166,0.006377870937690351,,0.0005249674520179749,,,,,,,
951,,0.0026840490797546013,0.002078182665090114,,0.0003989752635336609,,,,,,,
952,,0.0,0.0,,0.0,,,,,,,
953,,0.006422546012269939,0.006019563581640331,,0.0005669648481794129,,,,,,,
954,,0.006997699386503068,0.005661256225590311,,0.0006929570366637269,,,,,,,
955,,0.0015816717791411043,0.00218567487190512,,0.00044097265969509893,,,,,,,
956,,0.00714148773006135,0.003439750618080189,,0.00029398177313006595,,,,,,,
957,,0.0032112730061349694,0.001039091332545057,,0.00025198437696862794,,,,,,,
958,,0.01231786809815951,0.0051596259271202835,,0.00025198437696862794,,,,,,,
959,,0.008675230061349693,0.004120534594575226,,0.0003359791692915039,,,,,,,
960,,0.005703604294478528,0.004980472249095274,,0.0013859140733274537,,,,,,,
961,,0.006853911042944786,0.0064495324089003546,,0.0010919323001973877,,,,,,,
962,,0.00019171779141104295,3.583073560500197e-05,,0.0,,,,,,,
963,,0.0013899539877300613,0.0007166147121000394,,0.00012599218848431397,,,,,,,
964,,0.0,0.0,,0.0,,,,,,,
965,,0.004409509202453987,0.0030097817908201654,,0.0007769518289866028,,,,,,,
966,,0.0016775306748466258,0.0007524454477050414,,0.0,,,,,,,
967,,0.0040740030674846625,0.0019706904582751086,,0.00020998698080718995,,,,,,,
968,,0.004409509202453987,0.0019706904582751086,,0.004535718785435303,,,,,,,
969,,0.001629601226993865,0.0013257372173850728,,4.199739616143799e-05,,,,,,,
970,,0.007429064417177914,0.00472965709986026,,0.00025198437696862794,,,,,,,
971,,0.0,0.0,,0.0,,,,,,,
972,,0.0021568251533742333,0.001110752803755061,,0.00014699088656503298,,,,,,,
973,,0.005128450920245399,0.0017915367802500985,,0.00020998698080718995,,,,,,,
974,,0.003978144171779141,0.0028664588484001575,,0.0004619713577758179,,,,,,,
975,,0.004121932515337423,0.0025439822279551398,,0.0005879635462601319,,,,,,,
976,,0.0011982361963190184,0.0008957683901250493,,0.00031498047121078493,,,,,,,
977,,0.005799463190184049,0.005482102547565301,,0.0,,,,,,,
978,,0.007381134969325153,0.004657995628650256,,2.0998698080718995e-05,,,,,,,
979,,0.002540260736196319,0.0014332294242000788,,0.00010499349040359497,,,,,,,
980,,0.016679447852760737,0.009029345372460496,,0.0017638906387803957,,,,,,,
981,,0.0019171779141104294,0.0030097817908201654,,0.0,,,,,,,
982,,0.04447852760736196,0.022465871224336235,,0.004199739616143799,,,,,,,
983,,0.001485812883435583,0.0008599376545200473,,0.0003989752635336609,,,,,,,
984,,0.002396472392638037,0.0006091225052850335,,0.0004619713577758179,,,,,,,
985,,0.04428680981595092,0.030957755562721703,,0.007979505270673218,,,,,,,
986,,0.0015816717791411043,0.0009674298613350532,,0.00020998698080718995,,,,,,,
987,,0.006087039877300614,0.0026873051703751477,,0.00014699088656503298,,,,,,,
988,,0.003498849693251534,0.0028664588484001575,,0.00037797656545294193,,,,,,,
989,,0.005368098159509203,0.004586334157440252,,0.0,,,,,,,
990,,0.003834355828220859,0.0006449532408900354,,0.0,,,,,,,
991,,0.00393021472392638,0.0007882761833100433,,4.199739616143799e-05,,,,,,,
992,,0.00047929447852760736,0.00025081514923501377,,0.0,,,,,,,
993,,0.02530674846625767,0.018811136192626036,,0.0026248372600898746,,,,,,,
994,,0.0009106595092024539,0.001074922068150059,,0.0,,,,,,,
995,,0.0017254601226993865,0.0009674298613350532,,0.00012599218848431397,,,,,,,
996,,0.006087039877300614,0.0051954566627252854,,0.0007559531309058839,,,,,,,
997,,0.0020609662576687115,0.0013257372173850728,,0.00023098567888790895,,,,,,,
998,,0.0013899539877300613,0.001003260596940055,,0.00012599218848431397,,,,,,,
999,,0.0033550613496932517,0.0017198753090400946,,0.0006509596405022889,,,,,,,
1000,,0.033454754601226995,0.025583145221971408,,0.0036957708622065433,,,,,,,
1001,,0.0011982361963190184,0.0007524454477050414,,8.399479232287598e-05,,,,,,,
1002,,0.005751533742331288,0.0019348597226701064,,6.299609424215698e-05,,,,,,,
1003,,0.0019171779141104294,0.002508151492350138,,0.0,,,,,,,
1004,,0.0022047546012269937,0.001003260596940055,,0.0,,,,,,,
1005,,4.792944785276074e-05,0.0007524454477050414,,0.007286548234009492,,,,,,,
1006,,0.0,0.0018273675158551005,,0.0,,,,,,,
1007,,0.012269938650306749,0.004657995628650256,,0.0014489101675696106,,,,,,,
1008,,0.004121932515337423,0.00200652119388011,,0.00044097265969509893,,,,,,,
1009,,0.007620782208588957,0.005912071374825325,,6.299609424215698e-05,,,,,,,
1010,,0.04653949386503067,0.029381203196101616,,0.0017218932426189576,,,,,,,
1011,,0.003450920245398773,0.0030456125264251674,,0.0,,,,,,,
1012,,0.019603144171779142,0.014045648357160772,,0.0020158750157490235,,,,,,,
1013,,0.001485812883435583,0.0006091225052850335,,0.0,,,,,,,
1014,,0.005272239263803681,0.003475581353685191,,0.0,,,,,,,
1015,,0.013947469325153374,0.006377870937690351,,0.0016378984502960817,,,,,,,
1016,,0.006326687116564417,0.005231287398330287,,0.0018478854311032716,,,,,,,
1017,,0.005655674846625767,0.00401304238776022,,0.0006509596405022889,,,,,,,
1018,,0.009681748466257668,0.003547242824895195,,0.0004199739616143799,,,,,,,
1019,,0.0,0.0,,0.0,,,,,,,
1020,,0.0,0.0,,0.0,,,,,,,
1021,,0.19138228527607362,0.09900032247662044,,0.007916509176431061,,,,,,,
1022,,0.0011023773006134969,0.0,,0.0027718281466549075,,,,,,,
1023,,0.00786042944785276,0.008706868752015479,,0.0019318802234261476,,,,,,,
1024,,0.25153374233128833,0.13680174853989752,,0.0030448112217042545,,,,,,,
1025,,0.0026361196319018405,0.002042351929485112,,0.0,,,,,,,
1026,,0.037576687116564415,0.01723458382600595,,0.0005249674520179749,,,,,,,
1027,,0.01624808282208589,0.009244329786090508,,0.00031498047121078493,,,,,,,
1028,,0.12754026073619631,0.06818588985631875,,0.008084498761076813,,,,,,,
1029,,0.06043903374233129,0.02414991579777133,,0.0005039687539372559,,,,,,,
1030,,0.017446319018404908,0.008706868752015479,,0.00029398177313006595,,,,,,,
1031,,0.00848351226993865,0.004765487835465262,,0.00012599218848431397,,,,,,,
1032,,0.0703125,0.04242359095632233,,0.0026038385620091556,,,,,,,
1033,,0.024396088957055216,0.008850191694435487,,0.0006299609424215699,,,,,,,
1034,,0.05018213190184049,0.025260668601526388,,0.0013439166771660157,,,,,,,
1035,,0.11603719325153375,0.06456698556021355,,0.0027928268447356265,,,,,,,
1036,,0.005320168711656441,0.0050879644559102795,,0.00023098567888790895,,,,,,,
1037,,0.07644746932515338,0.0309219248271167,,0.0040527487295787664,,,,,,,
1038,,0.00455329754601227,0.004228026801390232,,4.199739616143799e-05,,,,,,,
1039,,0.009921395705521472,0.004156365330180228,,0.0003569778673722229,,,,,,,
1040,,0.1216928680981595,0.06983410369414884,,0.004157742219982361,,,,,,,
1041,,0.0,0.0005732917696800315,,0.0,,,,,,,
1042,,0.005511886503067485,0.00401304238776022,,6.299609424215698e-05,,,,,,,
1043,,0.032831671779141106,0.019886058260776093,,0.0031498047121078492,,,,,,,
1044,,0.002875766871165644,0.002114013400695116,,0.0,,,,,,,
1045,,0.09154524539877301,0.04511089612669748,,0.004535718785435303,,,,,,,
1046,,0.013132668711656442,0.005625425489985309,,0.00020998698080718995,,,,,,,
1047,,0.00848351226993865,0.0030814432620301694,,0.00016798958464575196,,,,,,,
1048,,0.0017254601226993865,0.0,,0.0,,,,,,,
1049,,0.01097584355828221,0.005267118133935289,,0.0030658099197849735,,,,,,,
1050,,0.000718941717791411,7.166147121000394e-05,,0.0,,,,,,,
1051,,0.1075536809815951,0.1037658103120857,,0.01003737768258368,,,,,,,
1052,,0.03863113496932515,0.030993586298326704,,0.0024988450716055604,,,,,,,
1053,,0.08747124233128835,0.036260704432261995,,0.004220738314224518,,,,,,,
1054,,0.003978144171779141,0.0013257372173850728,,6.299609424215698e-05,,,,,,,
1055,,0.0018692484662576688,0.0006449532408900354,,4.199739616143799e-05,,,,,,,
1056,,0.02986004601226994,0.012755741875380701,,0.0004619713577758179,,,,,,,
1057,,0.0078125,0.0027947973771901536,,0.00044097265969509893,,,,,,,
1058,,0.002492331288343558,0.004084703858970224,,0.0006509596405022889,,,,,,,
1059,,0.029428680981595092,0.021713425776631195,,0.0019108815253454285,,,,,,,
1060,,0.08866947852760736,0.0634562327564585,,0.009386418042081391,,,,,,,
1061,,0.022383052147239263,0.006951162707370382,,0.0008189492251480409,,,,,,,
1062,,0.005943251533742332,0.004514672686230248,,0.00010499349040359497,,,,,,,
1063,,0.021759969325153374,0.010820882152710595,,0.0014069127714081728,,,,,,,
1064,,0.005655674846625767,0.0031889354688451753,,4.199739616143799e-05,,,,,,,
1065,,0.023629217791411042,0.017557060446450966,,8.399479232287598e-05,,,,,,,
1066,,0.0033550613496932517,0.0019348597226701064,,0.0,,,,,,,
1067,,0.14896472392638035,0.06453115482460856,,0.015350048297005585,,,,,,,
1068,,0.23897622699386503,0.11114694184671611,,0.008630464911175507,,,,,,,
1069,,0.01107170245398773,0.0030814432620301694,,0.00016798958464575196,,,,,,,
1070,,0.010161042944785276,0.0032964276756601812,,0.00031498047121078493,,,,,,,
1071,,0.0,0.0,,0.0,,,,,,,
1072,,0.001437883435582822,0.0,,0.0,,,,,,,
1073,,0.16401457055214724,0.12132287075853668,,0.0079585065725925,,,,,,,
1074,,0.054927147239263806,0.02784048156508653,,0.0010919323001973877,,,,,,,
1075,,0.015337423312883436,0.007488623741445412,,0.00010499349040359497,,,,,,,
1076,,0.00325920245398773,0.002328997814325128,,6.299609424215698e-05,,,,,,,
1077,,0.007381134969325153,0.005876240639220323,,0.0002729830750493469,,,,,,,
1078,,0.0012940950920245398,0.00014332294242000787,,0.0,,,,,,,
1079,,0.018404907975460124,0.011788312014045649,,0.0005669648481794129,,,,,,,
1080,,0.0015816717791411043,0.00010749220681500591,,0.0,,,,,,,
1081,,0.02084930981595092,0.017628721917660968,,0.0007139557347444458,,,,,,,
1082,,0.00023964723926380368,0.0,,0.0,,,,,,,
1083,,0.016775306748466258,0.01110752803755061,,0.0005879635462601319,,,,,,,
1084,,0.007620782208588957,0.003583073560500197,,0.0010079375078745117,,,,,,,
1085,,0.005416027607361963,0.0018631982514601025,,0.00029398177313006595,,,,,,,
1086,,0.0,0.0,,0.0,,,,,,,
1087,,0.00014378834355828222,0.0,,0.0,,,,,,,
1088,,0.1533263036809816,0.09004263857536995,,0.008714459703498384,,,,,,,
1089,,0.008195935582822085,0.004263857536995234,,0.00031498047121078493,,,,,,,
1090,,0.0142829754601227,0.007667777419470422,,0.0019318802234261476,,,,,,,
1091,,0.0006230828220858896,0.0,,0.0,,,,,,,
1092,,0.02353335889570552,0.016876276469955927,,0.0003569778673722229,,,,,,,
1093,,0.0009106595092024539,0.0005732917696800315,,0.0,,,,,,,
1094,,0.0,0.0,,0.0,,,,,,,
1095,,0.010304831288343558,0.004478841950625246,,0.0004829700558565369,,,,,,,
1096,,0.002396472392638037,0.0009315991257300512,,6.299609424215698e-05,,,,,,,
1097,,0.017446319018404908,0.009029345372460496,,0.0005249674520179749,,,,,,,
1098,,0.004984662576687116,0.0030097817908201654,,0.00037797656545294193,,,,,,,
1099,,0.003450920245398773,0.0016123831022250886,,0.0008399479232287598,,,,,,,
1100,,0.006566334355828221,0.0029381203196101615,,6.299609424215698e-05,,,,,,,
1101,,0.00393021472392638,0.0019706904582751086,,0.0,,,,,,,
1102,,0.004265720858895705,0.0017915367802500985,,0.0010289362059552308,,,,,,,
1103,,0.06144555214723926,0.028019635243111542,,0.0014909075637310487,,,,,,,
1104,,0.0848351226993865,0.05772331505965817,,0.0006089622443408508,,,,,,,
1105,,0.0011023773006134969,0.0008957683901250493,,0.0,,,,,,,
1106,,0.002396472392638037,0.0012899064817800709,,0.00010499349040359497,,,,,,,
1107,,0.008052147239263804,0.005446271811960299,,0.0002729830750493469,,,,,,,
1108,,0.0033550613496932517,0.0009315991257300512,,0.0,,,,,,,
1109,,0.006039110429447853,0.002472320756745136,,0.00016798958464575196,,,,,,,
1110,,0.03546779141104295,0.021355118420581173,,0.00044097265969509893,,,,,,,
1111,,0.008148006134969325,0.00490881077788527,,0.0018058880349418336,,,,,,,
1112,,0.001437883435582822,0.0016123831022250886,,0.0,,,,,,,
1113,,0.001246165644171779,0.0004657995628650256,,0.0,,,,,,,
1114,,0.014522622699386502,0.008814360958830484,,0.003317794296753601,,,,,,,
1115,,0.03450920245398773,0.01490558601168082,,0.00020998698080718995,,,,,,,
1116,,0.024587806748466258,0.010820882152710595,,0.0007559531309058839,,,,,,,
1117,,0.008914877300613498,0.003869719445340213,,0.0005249674520179749,,,,,,,
1118,,0.024971242331288345,0.02196424092586621,,0.01421611860064676,,,,,,,
1119,,0.06772430981595091,0.04435845067899244,,0.04252236361345597,,,,,,,
1120,,0.07937116564417178,0.03016947937941166,,0.01587501574902356,,,,,,,
1121,,0.05583780674846626,0.02984700275896664,,0.013481164167821596,,,,,,,
1122,,0.08823811349693252,0.03651151958149701,,0.008924446684305573,,,,,,,
1123,,0.05780291411042945,0.039234655487477156,,0.006530595103103607,,,,,,,
1124,,0.07515337423312883,0.02619226772725644,,0.07456637688463315,,,,,,,
1125,,0.06988113496932516,0.029202049518076607,,0.01024736466339087,,,,,,,
1126,,0.10597200920245399,0.09337489698663513,,0.0593633194741926,,,,,,,
1127,,0.015193634969325154,0.006162886524060339,,0.0005039687539372559,,,,,,,
1128,,0.10860812883435583,0.047117417320577594,,0.004472722691193146,,,,,,,
1129,,0.053105828220858894,0.06173635744741839,,0.010289362059552307,,,,,,,
1130,,0.12797162576687116,0.07882761833100434,,0.0037377682583679813,,,,,,,
1131,,0.09782400306748466,0.06693181411014368,,0.008861450590063416,,,,,,,
1132,,0.044766104294478526,0.057544161381633166,,0.006467599008861451,,,,,,,
1133,,0.0,0.0,,0.0,,,,,,,
1134,,0.00047929447852760736,0.00039413809165502167,,0.0,,,,,,,
1135,,0.0018692484662576688,0.0019348597226701064,,0.00044097265969509893,,,,,,,
1136,,0.004409509202453987,0.003690565767315203,,0.00010499349040359497,,,,,,,
1137,,0.013276457055214724,0.008169407717940448,,0.0014069127714081728,,,,,,,
1138,,0.0011503067484662577,0.0007882761833100433,,0.00025198437696862794,,,,,,,
1139,,0.007956288343558281,0.0013257372173850728,,0.0,,,,,,,
1140,,0.019794861963190184,0.013257372173850729,,0.00029398177313006595,,,,,,,
1141,,0.0010544478527607362,0.00017915367802500985,,0.0,,,,,,,
1142,,0.0020609662576687115,0.002436490021140134,,0.00010499349040359497,,,,,,,
1143,,0.0010065184049079755,0.0003224766204450177,,0.00029398177313006595,,,,,,,
1144,,0.0017733895705521472,0.0006449532408900354,,0.0,,,,,,,
1145,,0.0035467791411042944,0.0013973986885950768,,6.299609424215698e-05,,,,,,,
1146,,0.018836273006134968,0.01110752803755061,,0.0011339296963588257,,,,,,,
1147,,0.011598926380368099,0.00691533197176538,,0.00025198437696862794,,,,,,,
1148,,0.0021088957055214724,0.0017557060446450965,,0.00014699088656503298,,,,,,,
1149,,0.001485812883435583,0.0005732917696800315,,0.0002729830750493469,,,,,,,
1150,,0.009346242331288343,0.007022824178580386,,0.0006089622443408508,,,,,,,
1151,,0.0077645705521472395,0.0026156436991651437,,0.0,,,,,,,
1152,,0.004505368098159509,0.0016123831022250886,,4.199739616143799e-05,,,,,,,
1153,,0.07246932515337423,0.049697230284137736,,0.0065725924992650455,,,,,,,
1154,,0.008914877300613498,0.003332258411265183,,0.0,,,,,,,
1155,,0.002348542944785276,0.0018273675158551005,,0.0,,,,,,,
1156,,0.03719325153374233,0.03783725679888208,,0.0021628659023140567,,,,,,,
1157,,0.003834355828220859,0.0026873051703751477,,0.0006089622443408508,,,,,,,
1158,,0.011215490797546012,0.0030456125264251674,,0.00012599218848431397,,,,,,,
1159,,0.007429064417177914,0.007703608155075424,,0.00037797656545294193,,,,,,,
1160,,0.003067484662576687,0.0012899064817800709,,0.0,,,,,,,
1161,,0.010640337423312883,0.006879501236160378,,4.199739616143799e-05,,,,,,,
1162,,0.00019171779141104295,0.00042996882726002364,,0.0,,,,,,,
1163,,0.003402990797546012,0.0007882761833100433,,0.0,,,,,,,
1164,,0.004984662576687116,0.0027947973771901536,,0.0,,,,,,,
1165,,0.002731978527607362,0.00673617829374037,,0.0,,,,,,,
1166,,0.0040740030674846625,0.0018273675158551005,,0.0,,,,,,,
1167,,0.018692484662576687,0.008957683901250492,,0.0013019192810045778,,,,,,,
1168,,0.031297929447852764,0.01727041456161095,,0.0012599218848431397,,,,,,,
1169,,0.001246165644171779,0.001003260596940055,,0.0,,,,,,,
1170,,0.00023964723926380368,0.0006807839764950374,,0.0,,,,,,,
1171,,0.005751533742331288,0.003332258411265183,,0.0,,,,,,,
1172,,0.00014378834355828222,0.00017915367802500985,,0.0,,,,,,,
1173,,0.030962423312883437,0.03292844602099681,,0.004682709672000336,,,,,,,
1174,,0.005991180981595092,0.005016302984700276,,0.00018898828272647097,,,,,,,
1175,,0.03968558282208589,0.022609194166756243,,0.0018688841291839907,,,,,,,
1176,,0.0,0.0,,0.0,,,,,,,
1177,,0.0,0.0,,0.0,,,,,,,
1178,,0.016775306748466258,0.012755741875380701,,0.0011549283944395448,,,,,,,
1179,,0.0026840490797546013,0.0008599376545200473,,0.0,,,,,,,
1180,,0.0493194018404908,0.028055465978716543,,0.0020788711099911806,,,,,,,
1181,,0.003834355828220859,0.0009674298613350532,,0.0,,,,,,,
1182,,0.00455329754601227,0.0019706904582751086,,0.0011759270925202638,,,,,,,
1183,,0.0005272239263803681,0.00042996882726002364,,0.0,,,,,,,
1184,,0.009873466257668712,0.0030814432620301694,,0.0002729830750493469,,,,,,,
1185,,0.000718941717791411,0.0,,0.0,,,,,,,
1186,,0.04212998466257669,0.019742735318356085,,0.0021208685061526187,,,,,,,
1187,,0.03340682515337423,0.018488659572181015,,0.0036747721641258242,,,,,,,
1188,,0.0026840490797546013,0.0018631982514601025,,0.0,,,,,,,
1189,,0.005128450920245399,0.0019348597226701064,,0.00018898828272647097,,,,,,,
1190,,0.04232170245398773,0.01562220072378086,,0.009848389399857209,,,,,,,
1191,,0.0003834355828220859,0.00017915367802500985,,4.199739616143799e-05,,,,,,,
1192,,0.003067484662576687,0.0015048908954100827,,0.0,,,,,,,
1193,,0.02348542944785276,0.011179189508760614,,0.00031498047121078493,,,,,,,
1194,,0.006134969325153374,0.008276899924755455,,0.0017008945445382386,,,,,,,
1195,,0.006278757668711657,0.003332258411265183,,0.00014699088656503298,,,,,,,
1196,,0.0005272239263803681,0.00042996882726002364,,2.0998698080718995e-05,,,,,,,
1197,,0.00848351226993865,0.004443011215020244,,0.00023098567888790895,,,,,,,
1198,,0.1347776073619632,0.08821527105951485,,0.008042501364915374,,,,,,,
1199,,0.00047929447852760736,0.00017915367802500985,,0.0,,,,,,,
1200,,0.008052147239263804,0.00419219606578523,,0.00014699088656503298,,,,,,,
1201,,0.011215490797546012,0.0026873051703751477,,0.0,,,,,,,
1202,,0.0003834355828220859,0.00017915367802500985,,0.0,,,,,,,
1203,,0.01040069018404908,0.006055394317245333,,0.0006929570366637269,,,,,,,
1204,,0.05449578220858896,0.027159697588591495,,0.004073747427659485,,,,,,,
1205,,0.012701303680981595,0.003726396502920205,,6.299609424215698e-05,,,,,,,
1206,,0.01241372699386503,0.003403919882475187,,0.0006509596405022889,,,,,,,
1207,,0.004361579754601227,0.003798057974130209,,0.00010499349040359497,,,,,,,
1208,,0.009873466257668712,0.006306209466480347,,0.00031498047121078493,,,,,,,
1209,,0.004505368098159509,0.0007882761833100433,,0.00018898828272647097,,,,,,,
1210,,0.00047929447852760736,0.0003583073560500197,,2.0998698080718995e-05,,,,,,,
1211,,0.0003834355828220859,7.166147121000394e-05,,0.0,,,,,,,
1212,,0.001246165644171779,0.0006807839764950374,,4.199739616143799e-05,,,,,,,
1213,,0.017733895705521474,0.007846931097495432,,0.0007559531309058839,,,,,,,
1214,,0.013420245398773007,0.006951162707370382,,0.00029398177313006595,,,,,,,
1215,,0.17633243865030676,0.08835859400193485,,0.010184368569148713,,,,,,,
1216,,0.0,0.0,,0.0,,,,,,,
1217,,0.0,0.00017915367802500985,,0.0,,,,,,,
1218,,0.01102377300613497,0.007416962270235408,,0.0005669648481794129,,,,,,,
1219,,0.0016775306748466258,0.00028664588484001574,,0.0003359791692915039,,,,,,,
1220,,0.026984279141104295,0.01544304704575585,,0.0011339296963588257,,,,,,,
1221,,0.009873466257668712,0.0032247662044501773,,0.0005669648481794129,,,,,,,
1222,,0.014762269938650307,0.00709448564979039,,0.0003569778673722229,,,,,,,
1223,,0.019219708588957055,0.008706868752015479,,0.0017848893368611145,,,,,,,
1224,,0.0052243098159509204,0.001254075746175069,,0.0,,,,,,,
1225,,0.0010544478527607362,0.0009315991257300512,,0.0,,,,,,,
1226,,0.008100076687116564,0.002436490021140134,,0.0,,,,,,,
1227,,0.0021568251533742333,0.0006449532408900354,,8.399479232287598e-05,,,,,,,
1228,,0.0072852760736196315,0.004837149306675266,,0.0004199739616143799,,,,,,,
1229,,0.000718941717791411,0.0,,0.0,,,,,,,
1230,,0.0011023773006134969,0.0006449532408900354,,8.399479232287598e-05,,,,,,,
1231,,0.0,0.00021498441363001182,,0.0,,,,,,,
1232,,0.019411426380368097,0.005876240639220323,,0.0005039687539372559,,,,,,,
1233,,0.006134969325153374,0.00039413809165502167,,0.0,,,,,,,
1234,,0.009633819018404908,0.0027231359059801496,,0.00031498047121078493,,,,,,,
1235,,0.013707822085889571,0.0064853631445053565,,0.0,,,,,,,
1236,,0.0,0.0005732917696800315,,0.0,,,,,,,
1237,,0.0005751533742331289,0.0,,0.0,,,,,,,
1238,,0.002731978527607362,0.0015048908954100827,,0.00014699088656503298,,,,,,,
1239,,0.002348542944785276,0.0018631982514601025,,0.0,,,,,,,
1240,,0.0008148006134969325,7.166147121000394e-05,,4.199739616143799e-05,,,,,,,
1241,,0.0018213190184049079,0.0005732917696800315,,0.00031498047121078493,,,,,,,
1242,,0.0035947085889570553,0.003762227238525207,,0.0,,,,,,,
1243,,0.015193634969325154,0.0065211938801103585,,0.0008189492251480409,,,,,,,
1244,,0.07980253067484662,0.03755061091404206,,0.00031498047121078493,,,,,,,
1245,,0.003402990797546012,0.0008599376545200473,,0.00016798958464575196,,,,,,,
1246,,0.0015337423312883436,0.0008599376545200473,,0.0,,,,,,,
