,ZCTA5,bachelors,graduate,household,foreign-born-non-us,family,nonfamily-households,nonfamily-households,married-couple-families,gross_rent,median_age,white_non_hispanic
1057,,0.011612181131371543,0.0037785154318807825,,0.000715322631545728,,,,,,,
1058,,0.004663526558783752,0.0033547566918567698,,0.0006311670278344659,,,,,,,
1059,,0.030546098960033578,0.016208771805918495,,0.0003997391176284951,,,,,,,
1060,,0.07979293942079001,0.06013842785507451,,0.010750878374113737,,,,,,,
1061,,0.014643473394580981,0.0054382371636415,,0.00042077801855631064,,,,,,,
1062,,0.008114536212283729,0.0038844551168867856,,0.00012623340556689318,,,,,,,
1063,,0.017394954064263397,0.008687054170492266,,0.001430645263091456,,,,,,,
1064,,0.007135195634939141,0.0027544318101560845,,6.311670278344659e-05,,,,,,,
1065,,0.022478198013337686,0.013454339995762413,,0.0003366224148450485,,,,,,,
1066,,0.0030779275287972766,0.0020834804717847306,,0.0,,,,,,,
1067,,0.13169799002005317,0.060668126280104526,,0.013254507584523784,,,,,,,
1068,,0.22361609849368091,0.10283212091249382,,0.009551661021228251,,,,,,,
1069,,0.011425640069020193,0.0025072392118087434,,8.415560371126213e-05,,,,,,,
1070,,0.006948654572587791,0.003566636061868776,,0.0008836338389682523,,,,,,,
1071,,0.0,0.0006003248817006851,,0.0,,,,,,,
1072,,0.0,0.0,,0.0,,,,,,,
1073,,0.15468917595485707,0.11162511476799208,,0.011024384086175338,,,,,,,
1074,,0.04532947815137807,0.031216893848435623,,0.0011571395510298543,,,,,,,
1075,,0.014363661801053957,0.006744826612048873,,6.311670278344659e-05,,,,,,,
1076,,0.0027048454040945764,0.0018362878734373897,,8.415560371126213e-05,,,,,,,
1077,,0.006948654572587791,0.004025708030228123,,0.001388567461235825,,,,,,,
1078,,0.0004663526558783752,0.00045907196835934743,,0.0,,,,,,,
1079,,0.01977335260924311,0.00992301716222897,,0.0004838947213397572,,,,,,,
1080,,0.0004663526558783752,0.00010593968500600324,,0.0,,,,,,,
1081,,0.02392389124656065,0.015855639522565152,,0.0002735057120616019,,,,,,,
1082,,0.0005596231870540503,0.0002118793700120065,,0.0,,,,,,,
1083,,0.014643473394580981,0.01144148598064835,,0.0005890892259788348,,,,,,,
1084,,0.00923378258639183,0.0026484921251500814,,0.0,,,,,,,
1085,,0.00545632607377699,0.0012359629917367046,,0.0,,,,,,,
1086,,0.0,0.0,,0.0,,,,,,,
1087,,0.00018654106235135008,0.00010593968500600324,,0.0,,,,,,,
1088,,0.13118500209858694,0.09001341902676743,,0.008668027182259999,,,,,,,
1089,,0.007181830900526979,0.0038844551168867856,,0.0001893501083503398,,,,,,,
1090,,0.010026582101385068,0.006744826612048873,,0.0011150617491742232,,,,,,,
1091,,0.00013990579676351257,0.0,,0.0,,,,,,,
1092,,0.021032504780114723,0.019069143301080584,,6.311670278344659e-05,,,,,,,
1093,,0.0005129879214662127,0.0004943851966946819,,0.0,,,,,,,
1094,,0.0,0.0,,0.0,,,,,,,
1095,,0.00923378258639183,0.004061021258563458,,0.0010098672445351454,,,,,,,
1096,,0.002145222217040526,0.0003884455116886786,,4.2077801855631065e-05,,,,,,,
1097,,0.019260364687776897,0.009569884878875628,,0.0015148008668027183,,,,,,,
1098,,0.005782772932891853,0.003072250865174094,,0.00016831120742252426,,,,,,,
1099,,0.0038240917782026767,0.0023306730701320713,,0.0007994782352569902,,,,,,,
1100,,0.005596231870540503,0.0030016244085034256,,0.0008415560371126213,,,,,,,
1101,,0.0033577391223243015,0.0009887703933893638,,0.00021038900927815532,,,,,,,
1102,,0.004756797089959427,0.002436612755138075,,0.0018935010835033977,,,,,,,
1103,,0.05349064962924964,0.025884596369800127,,0.0014727230649470872,,,,,,,
1104,,0.0826376906216481,0.051698566282929584,,0.0007363615324735436,,,,,,,
1105,,0.0014923284988108006,0.0005650116533653507,,0.0,,,,,,,
1106,,0.001772140092337826,0.0009181439367186949,,0.00016831120742252426,,,,,,,
1107,,0.009933311570209392,0.004520093226922805,,0.0001893501083503398,,,,,,,
1108,,0.0024716690761553885,0.0012006497634013701,,0.0001893501083503398,,,,,,,
1109,,0.004663526558783752,0.0019422275584433928,,0.0001472723064947087,,,,,,,
1110,,0.03973324628083757,0.0194929020411046,,0.0003787002167006796,,,,,,,
1111,,0.007275101431702654,0.0032135037785154317,,0.0009046727398960678,,,,,,,
1112,,0.0019120458891013384,0.0011300233067307014,,0.0002945446129894174,,,,,,,
1113,,0.000886070046168913,0.0006709513383713539,,0.0,,,,,,,
1114,,0.015389637643986383,0.008086729288791582,,0.0008625949380404367,,,,,,,
1115,,0.029100405726810614,0.017162228970972526,,0.0009046727398960678,,,,,,,
1116,,0.020379611061884996,0.011618052122325024,,0.00042077801855631064,,,,,,,
1117,,0.01203189852166208,0.004308213856910798,,0.0005259725231953883,,,,,,,
1118,,0.016229072424567458,0.021647008969559997,,0.014222297027203299,,,,,,,
1119,,0.05796763512568204,0.040998658097323254,,0.04424480865119606,,,,,,,
1120,,0.06552254815091171,0.020516985662829296,,0.013528013296585387,,,,,,,
1121,,0.05428344914424288,0.03280598912352567,,0.014516841640192716,,,,,,,
1122,,0.0826376906216481,0.0347835299103044,,0.011087500788958786,,,,,,,
1123,,0.06668842979060766,0.03905643053887987,,0.006374786981128106,,,,,,,
1124,,0.07065242736557385,0.02814464298326153,,0.06057099577118091,,,,,,,
1125,,0.06589563027561442,0.022918285189632036,,0.011571395510298541,,,,,,,
1126,,0.10548897075968848,0.08743555335828801,,0.0583829500746881,,,,,,,
1127,,0.017581495126614746,0.004414153541916802,,0.0001893501083503398,,,,,,,
1128,,0.09686144662593854,0.04315276502577866,,0.002861290526182912,,,,,,,
1129,,0.052278132723965864,0.05339360124302564,,0.007426732027518882,,,,,,,
1130,,0.11486265914284381,0.07341620170916024,,0.004586480402263786,,,,,,,
1131,,0.10143170265354662,0.06257504061021259,,0.006648292693189708,,,,,,,
1132,,0.0508324394907429,0.05141606045624691,,0.007637121036797038,,,,,,,
1133,,0.0,0.0,,0.0,,,,,,,
1134,,0.0,0.001271276220072039,,0.0,,,,,,,
1135,,0.0027981159352702513,0.0021894201567907337,,0.0004838947213397572,,,,,,,
1136,,0.0058294081984796905,0.003142877321844763,,0.00012623340556689318,,,,,,,
1137,,0.012544886443128294,0.0076629705487675686,,0.001346489659380194,,,,,,,
1138,,0.0007461642494054003,0.0007768910233773572,,0.00025246681113378635,,,,,,,
1139,,0.007881359884344541,0.001695034960096052,,0.00010519450463907766,,,,,,,
1140,,0.014923284988108007,0.010947100783953669,,8.415560371126213e-05,,,,,,,
1141,,0.0031711980599729516,0.000847517480048026,,0.0,,,,,,,
1142,,0.002331763279391876,0.001271276220072039,,0.0,,,,,,,
1143,,0.0003264468591148627,0.00045907196835934743,,0.0,,,,,,,
1144,,0.0010259758429324254,0.0002118793700120065,,0.0,,,,,,,
1145,,0.0036841859814391643,0.0018009746451020552,,4.2077801855631065e-05,,,,,,,
1146,,0.01786130672014177,0.01398403842079243,,0.0008836338389682523,,,,,,,
1147,,0.012125169052837757,0.009463945193869623,,0.0005049336222675727,,,,,,,
1148,,0.002518304341743226,0.0019775407867787275,,0.0001893501083503398,,,,,,,
1149,,0.0030779275287972766,0.0013065894484073734,,0.0,,,,,,,
1150,,0.008767429930513455,0.005932622360336182,,0.0005680503250510194,,,,,,,
1151,,0.002751480669682414,0.0021894201567907337,,0.0,,,,,,,
1152,,0.00620249032318239,0.0018009746451020552,,2.1038900927815533e-05,,,,,,,
1153,,0.06906682833558737,0.04654283494597076,,0.005975047863499611,,,,,,,
1154,,0.008021265681108053,0.0024719259834734093,,0.0,,,,,,,
1155,,0.002331763279391876,0.001695034960096052,,0.0,,,,,,,
1156,,0.037214941939094345,0.030757821880076277,,0.0009467505417516988,,,,,,,
1157,,0.004570256027608077,0.0013419026767427077,,0.00021038900927815532,,,,,,,
1158,,0.010026582101385068,0.001871601101772724,,6.311670278344659e-05,,,,,,,
1159,,0.007088560369351304,0.004378840313581467,,0.0007363615324735436,,,,,,,
1160,,0.0013990579676351257,0.0008828307083833604,,0.0,,,,,,,
1161,,0.011052557944317493,0.007839536690444241,,6.311670278344659e-05,,,,,,,
1162,,0.0003264468591148627,0.00024719259834734094,,0.0,,,,,,,
1163,,0.0034976449190878144,0.0010593968500600326,,0.0,,,,,,,
1164,,0.004523620762020239,0.001871601101772724,,0.0,,,,,,,
1165,,0.005502961339364828,0.004979165195282153,,0.0,,,,,,,
1166,,0.0027048454040945764,0.0014125291334133767,,0.00021038900927815532,,,,,,,
1167,,0.018747376766310685,0.006285754643689526,,0.0007363615324735436,,,,,,,
1168,,0.028494147274168727,0.015290627869199802,,0.003092718436388883,,,,,,,
1169,,0.0013990579676351257,0.00045907196835934743,,0.0,,,,,,,
1170,,0.0010259758429324254,0.0007768910233773572,,0.0,,,,,,,
1171,,0.006435666651121578,0.0030369376368387596,,0.0,,,,,,,
1172,,0.0002331763279391876,0.00028250582668267534,,0.0,,,,,,,
1173,,0.028587417805344403,0.028992160463309557,,0.004670636005975048,,,,,,,
1174,,0.008301077274635079,0.004131647715234127,,0.00012623340556689318,,,,,,,
1175,,0.03651541295527678,0.02351861007133272,,0.0036186909595842713,,,,,,,
1176,,0.0,0.0,,0.0,,,,,,,
1177,,0.0,0.0,,0.0,,,,,,,
1178,,0.01394394441076342,0.011370859523977681,,0.0011992173528854852,,,,,,,
1179,,0.0026115748729189014,0.00010593968500600324,,0.0,,,,,,,
1180,,0.04691507718136455,0.02302422487463804,,0.00197765668721466,,,,,,,
1181,,0.0037774565126148392,0.002048167243449396,,2.1038900927815533e-05,,,,,,,
1182,,0.0037774565126148392,0.0017303481884313864,,0.0010519450463907765,,,,,,,
1183,,0.0,0.0002118793700120065,,0.0,,,,,,,
1184,,0.011145828475493167,0.002789745038491419,,0.0004838947213397572,,,,,,,
1185,,0.001772140092337826,0.000423758740024013,,0.0,,,,,,,
1186,,0.03810101198526326,0.017409421569319867,,0.002145967894637184,,,,,,,
1187,,0.022711374341276874,0.015078748499187796,,0.004291935789274368,,,,,,,
1188,,0.0021918574826283637,0.0013065894484073734,,4.2077801855631065e-05,,,,,,,
1189,,0.004803432355547265,0.0026838053534854155,,0.0001472723064947087,,,,,,,
1190,,0.02690854824418225,0.0097464510205523,,0.008941532894321601,,,,,,,
1191,,0.00027981159352702514,0.00024719259834734094,,6.311670278344659e-05,,,,,,,
1192,,0.003404374387912139,0.0013419026767427077,,0.0,,,,,,,
1193,,0.01916709415660122,0.00854580125715093,,0.0005049336222675727,,,,,,,
1194,,0.004663526558783752,0.008722367398827601,,0.0016831120742252426,,,,,,,
1195,,0.00638903138553374,0.004272900628575465,,0.00012623340556689318,,,,,,,
1196,,0.0003264468591148627,0.00045907196835934743,,0.00010519450463907766,,,,,,,
1197,,0.009700135242270204,0.004202274171904796,,0.00031558351391723296,,,,,,,
1198,,0.13113836683299912,0.07821880076276573,,0.007595043234941407,,,,,,,
1199,,0.00018654106235135008,0.00028250582668267534,,0.0,,,,,,,
1200,,0.006528937182297253,0.0028250582668267535,,0.0003787002167006796,,,,,,,
1201,,0.01072611108520263,0.0055441768486475035,,0.001304411857524563,,,,,,,
1202,,0.0005129879214662127,0.0002118793700120065,,0.0,,,,,,,
1203,,0.010119852632560742,0.007027332438731549,,0.0008205171361848057,,,,,,,
1204,,0.06160518584153337,0.02998093085669892,,0.0028402516252550966,,,,,,,
1205,,0.013990579676351258,0.004802599053605481,,8.415560371126213e-05,,,,,,,
1206,,0.010026582101385068,0.002966311180168091,,2.1038900927815533e-05,,,,,,,
1207,,0.004943338152310777,0.0028603714951620876,,0.0002945446129894174,,,,,,,
1208,,0.011052557944317493,0.007380464722084893,,0.00021038900927815532,,,,,,,
1209,,0.004383714965256727,0.0013772159050780422,,0.0002945446129894174,,,,,,,
1210,,0.0004663526558783752,0.0006709513383713539,,2.1038900927815533e-05,,,,,,,
1211,,0.0005596231870540503,0.0002118793700120065,,6.311670278344659e-05,,,,,,,
1212,,0.000979340577344588,0.0006003248817006851,,6.311670278344659e-05,,,,,,,
1213,,0.016648789814857994,0.008616427713821597,,0.0006101281269066504,,,,,,,
1214,,0.01674206034603367,0.006780139840384208,,0.0009046727398960678,,,,,,,
1215,,0.1743692580329245,0.07956070343950844,,0.014748269550398686,,,,,,,
1216,,0.0,0.0,,0.0,,,,,,,
1217,,0.0,0.0001765661416766721,,0.0,,,,,,,
1218,,0.007228466166114816,0.004166960943569461,,0.0002945446129894174,,,,,,,
1219,,0.0016322342955743133,0.00045907196835934743,,0.00031558351391723296,,,,,,,
1220,,0.026302289791540364,0.015290627869199802,,0.0003787002167006796,,,,,,,
1221,,0.006482301916709416,0.0034960096051981073,,0.0003997391176284951,,,,,,,
1222,,0.011239099006668843,0.005085104880288156,,6.311670278344659e-05,,,,,,,
1223,,0.015389637643986383,0.008757680627162935,,0.0015358397677305337,,,,,,,
1224,,0.00396399757496619,0.001024083621724698,,0.0,,,,,,,
1225,,0.0021918574826283637,0.0011300233067307014,,0.00021038900927815532,,,,,,,
1226,,0.00601594926083104,0.0046613461402641426,,0.0,,,,,,,
1227,,0.0020985869514526887,0.00045907196835934743,,4.2077801855631065e-05,,,,,,,
1228,,0.011005922678729655,0.0034960096051981073,,0.0011571395510298543,,,,,,,
1229,,0.0008394347805810754,0.0,,0.0,,,,,,,
1230,,0.0010259758429324254,0.0009534571650540293,,8.415560371126213e-05,,,,,,,
1231,,0.0,0.00014125291334133767,,0.0,,,,,,,
1232,,0.015389637643986383,0.005014478423617487,,0.000673244829690097,,,,,,,
1233,,0.0037308212470270018,0.001871601101772724,,0.0,,,,,,,
1234,,0.018327659376020145,0.0025072392118087434,,0.0002945446129894174,,,,,,,
1235,,0.011658816396959381,0.006215128187018857,,0.0,,,,,,,
1236,,0.0,0.0007062645667066884,,0.0,,,,,,,
1237,,0.0006062584526418878,0.0,,0.0,,,,,,,
1238,,0.0023783985449797136,0.000847517480048026,,6.311670278344659e-05,,,,,,,
1239,,0.002145222217040526,0.002224733385126068,,0.0,,,,,,,
1240,,0.0006062584526418878,7.062645667066883e-05,,0.00023142791020597085,,,,,,,
1241,,0.0015389637643986383,0.000847517480048026,,0.0,,,,,,,
1242,,0.0027981159352702513,0.003637262518539445,,0.0002945446129894174,,,,,,,
1243,,0.015063190784871519,0.006003248817006851,,0.0011150617491742232,,,,,,,
1244,,0.0738236254255468,0.0370435765237658,,0.0012412951547411163,,,,,,,
1245,,0.0029846569976216012,0.0008828307083833604,,0.0001472723064947087,,,,,,,
1246,,0.0028913864664459263,0.0007415777950420228,,0.0,,,,,,,
1247,,0.011472275334608031,0.0033194434635214353,,0.001030906145462961,,,,,,,
1248,,0.11761413981252623,0.05748993572992443,,0.1139256485241211,,,,,,,
1249,,0.11099193209905331,0.05727805635991242,,0.0342723696114115,,,,,,,
1250,,0.159306067248053,0.0748993572992443,,0.02362668574193684,,,,,,,
1251,,0.002564939607331064,0.0,,0.001030906145462961,,,,,,,
1252,,0.025136408151844425,0.0097464510205523,,0.011844901222360144,,,,,,,
1253,,0.014643473394580981,0.012465569602373048,,0.00044181691948412614,,,,,,,
1254,,0.0057361376673040155,0.00455540645525814,,0.0005890892259788348,,,,,,,
1255,,0.0059226787296553654,0.005897309132000848,,0.0015148008668027183,,,,,,,
1256,,0.003124562794385114,0.0020834804717847306,,8.415560371126213e-05,,,,,,,
1257,,0.011472275334608031,0.005579490076982838,,0.0014516841640192716,,,,,,,
1258,,0.007275101431702654,0.0033194434635214353,,0.0018303843807199512,,,,,,,
1259,,0.000886070046168913,0.000847517480048026,,0.0,,,,,,,
1260,,0.004430350230844564,0.0004943851966946819,,0.00012623340556689318,,,,,,,
1261,,0.0016788695611621508,0.001447842361748711,,0.0011361006501020387,,,,,,,
1262,,0.03842745884437812,0.0422699343173953,,0.010056594643495825,,,,,,,
1263,,0.008067900946695891,0.006144501730348188,,8.415560371126213e-05,,,,,,,
1264,,0.03656204822086462,0.014089978105798432,,0.0012202562538133007,,,,,,,
1265,,0.0059693139952432025,0.003813828660216117,,0.0004628558204119417,,,,,,,
1266,,0.0013990579676351257,0.0017303481884313864,,0.000357661315772864,,,,,,,
1267,,0.0074150072284661665,0.00487322551027615,,0.0004628558204119417,,,,,,,
1268,,0.00013990579676351257,0.00028250582668267534,,0.0,,,,,,,
1269,,0.020985869514526884,0.010346775902252983,,0.004334013591129999,,,,,,,
1270,,0.008674159399337779,0.0075923440920968996,,8.415560371126213e-05,,,,,,,
1271,,0.003404374387912139,0.002295359841796737,,0.00031558351391723296,,,,,,,
1272,,0.001072611108520263,0.00028250582668267534,,0.00012623340556689318,,,,,,,
1273,,0.003544280184675652,0.001695034960096052,,0.0001893501083503398,,,,,,,
1274,,0.001072611108520263,0.0003884455116886786,,0.0001893501083503398,,,,,,,
1275,,0.016229072424567458,0.008333921887138922,,0.0020407733899981064,,,,,,,
1276,,0.003031292263209439,0.0010947100783953668,,0.0003366224148450485,,,,,,,
1277,,0.0010259758429324254,0.00045907196835934743,,2.1038900927815533e-05,,,,,,,
1278,,0.014596838128993145,0.012253690232361043,,0.0017251898760808734,,,,,,,
1279,,0.001072611108520263,0.0,,0.0001472723064947087,,,,,,,
1280,,0.0002331763279391876,0.0003531322833533442,,4.2077801855631065e-05,,,,,,,
1281,,0.002425033810567551,0.0018009746451020552,,0.0,,,,,,,
1282,,0.0006528937182297254,0.0,,0.0,,,,,,,
1283,,0.02914704099239845,0.00967582456388163,,0.002461551408554417,,,,,,,
1284,,0.0,0.0,,0.0,,,,,,,
1285,,0.008021265681108053,0.006038562045342185,,0.0006311670278344659,,,,,,,
1286,,0.0009327053117567504,0.0006356381100360195,,0.0,,,,,,,
1287,,0.00508324394907429,0.0017656614167667207,,0.00021038900927815532,,,,,,,
1288,,0.004756797089959427,0.0017656614167667207,,0.00016831120742252426,,,,,,,
1289,,0.002751480669682414,0.0006709513383713539,,0.0,,,,,,,
1290,,0.006575572447885091,0.0016244085034253831,,0.0002735057120616019,,,,,,,
1291,,0.005689502401716178,0.004131647715234127,,0.00031558351391723296,,,,,,,
1292,,0.011052557944317493,0.0038491418885514515,,0.0011781784519576696,,,,,,,
1293,,0.007135195634939141,0.006109188502012854,,0.00012623340556689318,,,,,,,
1294,,0.007881359884344541,0.005296984250300163,,0.0006101281269066504,,,,,,,
1295,,0.003031292263209439,0.0003531322833533442,,2.1038900927815533e-05,,,,,,,
1296,,0.00489670288672294,0.007168585352072886,,0.00098882834360733,,,,,,,
1297,,0.0027981159352702513,0.002295359841796737,,0.0,,,,,,,
1298,,0.04887375833605372,0.03245285684017233,,0.007195304117312912,,,,,,,
1299,,0.0020053164202770133,0.0007768910233773572,,0.00016831120742252426,,,,,,,
1300,,0.001072611108520263,0.0,,0.0,,,,,,,
1301,,0.00013990579676351257,0.00045907196835934743,,0.0,,,,,,,
1302,,0.0059226787296553654,0.004802599053605481,,0.0002945446129894174,,,,,,,
1303,,0.011752086928135055,0.006356381100360195,,0.0010098672445351454,,,,,,,
1304,,0.050692533693979386,0.0391976834522212,,0.0057646588542214555,,,,,,,
1305,,0.00013990579676351257,0.0006003248817006851,,4.2077801855631065e-05,,,,,,,
1306,,0.0029380217320337638,0.0006356381100360195,,0.00023142791020597085,,,,,,,
1307,,0.0058760434640675275,0.00455540645525814,,0.0002735057120616019,,,,,,,
1308,,0.0014456932332229631,0.0009887703933893638,,0.0,,,,,,,
1309,,0.0,0.00024719259834734094,,0.0,,,,,,,
1310,,0.05810754092244556,0.0532523483296843,,0.01346489659380194,,,,,,,
1311,,0.0,0.0,,0.0,,,,,,,
1312,,0.0,0.0011653365350660356,,0.0,,,,,,,
1313,,0.004989973417898615,0.0038844551168867856,,0.0,,,,,,,
1314,,0.0033577391223243015,0.0014831555900840455,,0.0005470114241232038,,,,,,,
1315,,0.0018187753579256634,0.0007415777950420228,,0.0001472723064947087,,,,,,,
1316,,0.002331763279391876,0.0013772159050780422,,0.00016831120742252426,,,,,,,
1317,,0.002844751200858089,0.000847517480048026,,4.2077801855631065e-05,,,,,,,
1318,,0.018980553094249872,0.010699908185606328,,0.0007363615324735436,,,,,,,
1319,,0.003031292263209439,0.0010593968500600326,,0.0006522059287622815,,,,,,,
1320,,0.0015855990299864758,0.0018009746451020552,,0.0004628558204119417,,,,,,,
1321,,0.006902019306999954,0.003813828660216117,,0.0007784393343291746,,,,,,,
1322,,0.0020985869514526887,0.0,,0.0,,,,,,,
1323,,0.002658210138506739,0.0006003248817006851,,0.0,,,,,,,
1324,,0.00620249032318239,0.0033194434635214353,,6.311670278344659e-05,,,,,,,
1325,,0.0006528937182297254,0.0005296984250300163,,0.0,,,,,,,
1326,,0.0,0.0016597217317607176,,0.0,,,,,,,
1327,,0.0027048454040945764,0.003990394801892789,,0.00010519450463907766,,,,,,,
1328,,0.010259758429324256,0.003566636061868776,,0.0005890892259788348,,,,,,,
1329,,0.003544280184675652,0.003743202203545448,,0.00023142791020597085,,,,,,,
1330,,0.056335400830107726,0.03407726534359771,,0.001072983947318592,,,,,,,
1331,,0.015203096581635033,0.008404548343809591,,0.002251162399276262,,,,,,,
1332,,0.0059693139952432025,0.007027332438731549,,2.1038900927815533e-05,,,,,,,
1333,,0.005223149745837803,0.0034960096051981073,,0.0001472723064947087,,,,,,,
1334,,0.0024716690761553885,0.0009534571650540293,,0.0003787002167006796,,,,,,,
1335,,0.0029846569976216012,0.003142877321844763,,0.00010519450463907766,,,,,,,
1336,,0.011379004803432355,0.0065682604703722015,,4.2077801855631065e-05,,,,,,,
1337,,0.005549596604952666,0.004343527085246133,,0.0020407733899981064,,,,,,,
1338,,0.006855384041412116,0.00512041810862349,,0.0003997391176284951,,,,,,,
1339,,0.01692860140838502,0.004166960943569461,,0.0,,,,,,,
1340,,0.003544280184675652,0.0016244085034253831,,0.0001893501083503398,,,,,,,
1341,,0.0004663526558783752,0.0002118793700120065,,0.0,,,,,,,
1342,,0.004103903371729702,0.0020834804717847306,,0.0,,,,,,,
1343,,0.02676864244741874,0.015573133695882478,,0.002019734489070291,,,,,,,
1344,,0.008907335727276967,0.008687054170492266,,0.001388567461235825,,,,,,,
1345,,0.006342396119945903,0.0033194434635214353,,0.0005259725231953883,,,,,,,
1346,,0.0007927995149932379,0.0008122042517126916,,0.00012623340556689318,,,,,,,
1347,,0.005782772932891853,0.0031075640935094287,,0.0004838947213397572,,,,,,,
1348,,0.2573800307792753,0.1443604774348471,,0.012959962971534367,,,,,,,
1349,,0.0,0.0,,0.0,,,,,,,
1350,,0.007321736697290491,0.004025708030228123,,0.0001472723064947087,,,,,,,
1351,,0.002051951685864851,0.0018009746451020552,,0.00021038900927815532,,,,,,,
1352,,0.002564939607331064,0.0,,0.0,,,,,,,
1353,,0.020193069999533648,0.013277773854085741,,0.0012833729565967474,,,,,,,
1354,,0.0023783985449797136,0.002436612755138075,,0.0003366224148450485,,,,,,,
1355,,0.0013990579676351257,0.0012359629917367046,,0.0,,,,,,,
1356,,0.005782772932891853,0.005402923935306165,,0.00098882834360733,,,,,,,
1357,,0.00027981159352702514,0.0,,0.0,,,,,,,
1358,,0.001259152170871613,0.0002118793700120065,,0.00010519450463907766,,,,,,,
1359,,0.006295760854358065,0.012465569602373048,,4.2077801855631065e-05,,,,,,,
1360,,0.004383714965256727,0.0026838053534854155,,0.0005049336222675727,,,,,,,
1361,,0.07750781140698597,0.04435341478918003,,0.012581262754833688,,,,,,,
1362,,0.0,0.0,,0.0,,,,,,,
1363,,0.008814065196101293,0.006992019210396215,,0.0,,,,,,,
1364,,0.008207806743459403,0.0022600466134614027,,0.00023142791020597085,,,,,,,
1365,,0.006622207713472928,0.0014125291334133767,,0.0,,,,,,,
1366,,0.0031711980599729516,0.0017303481884313864,,0.0008836338389682523,,,,,,,
1367,,0.001259152170871613,0.00045907196835934743,,0.0,,,,,,,
1368,,0.013151144895770182,0.004802599053605481,,0.00044181691948412614,,,,,,,
1369,,0.001958681154689176,0.0006003248817006851,,0.0001893501083503398,,,,,,,
1370,,0.0010259758429324254,0.0005296984250300163,,0.0,,,,,,,
1371,,0.005176514480249965,0.0031781905501800977,,0.0005890892259788348,,,,,,,
1372,,0.0075549130252296785,0.003566636061868776,,0.00012623340556689318,,,,,,,
1373,,0.004103903371729702,0.001695034960096052,,0.0,,,,,,,
1374,,0.0037774565126148392,0.0014831555900840455,,8.415560371126213e-05,,,,,,,
1375,,0.013897309145175582,0.008086729288791582,,8.415560371126213e-05,,,,,,,
1376,,0.006902019306999954,0.0033547566918567698,,4.2077801855631065e-05,,,,,,,
1377,,0.001259152170871613,0.00031781905501800973,,0.0,,,,,,,
1378,,0.0500862752413375,0.03407726534359771,,0.0010519450463907765,,,,,,,
1379,,0.11033903838082358,0.06540009887703933,,0.011129578590814416,,,,,,,
1380,,0.016089166627803946,0.008263295430468253,,0.0014096063621636405,,,,,,,
1381,,0.0,0.0,,0.0,,,,,,,
1382,,0.06468311337033064,0.030969701250088282,,0.001304411857524563,,,,,,,
1383,,0.014083850207526932,0.010770534642276997,,0.0003997391176284951,,,,,,,
1384,,0.0020985869514526887,0.0004943851966946819,,0.0,,,,,,,
1385,,0.01413048547311477,0.008828307083833604,,0.0006942837306179125,,,,,,,
1386,,0.0,0.000423758740024013,,0.0,,,,,,,
1387,,0.004383714965256727,0.0026484921251500814,,8.415560371126213e-05,,,,,,,
1388,,0.011052557944317493,0.008369235115474256,,0.0005259725231953883,,,,,,,
1389,,0.0024716690761553885,0.0008122042517126916,,0.0,,,,,,,
1390,,0.0021918574826283637,0.00014125291334133767,,0.0,,,,,,,
1391,,0.001772140092337826,0.0008122042517126916,,0.00010519450463907766,,,,,,,
1392,,0.005689502401716178,0.002895684723497422,,0.0,,,,,,,
1393,,0.003544280184675652,0.0016244085034253831,,0.0,,,,,,,
1394,,0.0,0.0,,0.0,,,,,,,
1395,,0.0026115748729189014,0.0011300233067307014,,0.0,,,,,,,
1396,,0.0,0.0,,0.0,,,,,,,
1397,,0.014270391269878282,0.004908538738611484,,0.0,,,,,,,
1398,,0.15193769528517465,0.12207783035525108,,0.017862026887715387,,,,,,,
1399,,0.018187753579256633,0.011829931492337029,,0.00044181691948412614,,,,,,,
1400,,0.0016788695611621508,0.0,,0.00010519450463907766,,,,,,,
1401,,0.0007927995149932379,0.00031781905501800973,,0.0,,,,,,,
1402,,0.002564939607331064,0.0,,0.0,,,,,,,
1403,,0.013104509630182344,0.007309838265414224,,0.00042077801855631064,,,,,,,
1404,,0.0011192463741081006,0.0003531322833533442,,8.415560371126213e-05,,,,,,,
1405,,0.004290444434081052,0.0017303481884313864,,0.0,,,,,,,
1406,,0.0207526931865877,0.0075923440920968996,,0.0002945446129894174,,,,,,,
1407,,0.09028587417805345,0.038491418885514515,,0.0040184300772127665,,,,,,,
1408,,0.00018654106235135008,0.0001765661416766721,,0.009425427615661357,,,,,,,
1409,,0.08310404327752646,0.05660710502154107,,0.011508278807515095,,,,,,,
1410,,0.030033111038567366,0.014584363302493113,,0.0032399907428835918,,,,,,,
1411,,0.11607517604812759,0.07754784942439438,,0.03069575645368286,,,,,,,
1412,,0.03842745884437812,0.021541069284553994,,0.0003366224148450485,,,,,,,
1413,,0.05367719069160099,0.017480048025990538,,0.0017672676779365046,,,,,,,
1414,,0.007228466166114816,0.0024012995268027403,,0.0005049336222675727,,,,,,,
1415,,0.028727323602107915,0.026273041881488806,,0.0004838947213397572,,,,,,,
1416,,0.004616891293195915,0.0015537820467547143,,0.0004838947213397572,,,,,,,
1417,,0.017068507205148534,0.01031146267391765,,0.0004628558204119417,,,,,,,
1418,,0.0263489250571282,0.013736845822445089,,0.005449075340304223,,,,,,,
1419,,0.0075082777596418415,0.0019069143301080585,,0.0011781784519576696,,,,,,,
